      Step     Time          Energy          fmax
BFGS:    0 10:21:07    -2009.833998       12.060394
BFGS:    1 10:21:07    -2017.114584       12.109121
BFGS:    2 10:21:07    -2021.823050        8.142889
BFGS:    3 10:21:08    -2027.817448        8.170285
BFGS:    4 10:21:08    -2033.134197       24.736075
BFGS:    5 10:21:09    -2032.739619       16.963868
BFGS:    6 10:21:09    -2036.332421       14.788595
BFGS:    7 10:21:09    -2040.233028        6.896585
BFGS:    8 10:21:09    -2042.649713        4.779425
BFGS:    9 10:21:10    -2044.103214        6.565155
BFGS:   10 10:21:10    -2045.320752        2.905058
BFGS:   11 10:21:10    -2046.478107        1.983623
BFGS:   12 10:21:10    -2047.011178        3.170368
BFGS:   13 10:21:11    -2046.983190        5.934489
BFGS:   14 10:21:11    -2047.449060        2.087346
BFGS:   15 10:21:11    -2047.718359        1.610605
BFGS:   16 10:21:11    -2048.141534        2.587872
BFGS:   17 10:21:12    -2048.360756        2.468159
BFGS:   18 10:21:12    -2048.582450        1.262420
BFGS:   19 10:21:12    -2048.904249        1.598554
BFGS:   20 10:21:12    -2049.170138        2.421289
BFGS:   21 10:21:12    -2049.452949        1.424027
BFGS:   22 10:21:13    -2049.662974        0.853654
BFGS:   23 10:21:13    -2049.843330        1.202837
BFGS:   24 10:21:13    -2049.973742        0.980563
BFGS:   25 10:21:13    -2050.048676        0.510635
BFGS:   26 10:21:13    -2050.081414        0.328398
BFGS:   27 10:21:14    -2050.093882        0.264528
BFGS:   28 10:21:14    -2050.103138        0.227662
BFGS:   29 10:21:14    -2050.112137        0.223819
BFGS:   30 10:21:14    -2050.120974        0.235944
BFGS:   31 10:21:14    -2050.132973        0.287211
BFGS:   32 10:21:15    -2050.147356        0.314596
BFGS:   33 10:21:15    -2050.163596        0.270039
BFGS:   34 10:21:15    -2050.181329        0.276812
BFGS:   35 10:21:15    -2050.203431        0.372154
BFGS:   36 10:21:15    -2050.239955        0.621164
BFGS:   37 10:21:16    -2050.292374        0.849754
BFGS:   38 10:21:16    -2050.371027        0.765717
BFGS:   39 10:21:16    -2050.495157        0.415928
BFGS:   40 10:21:16    -2050.530560        0.299358
BFGS:   41 10:21:16    -2050.546631        0.271074
BFGS:   42 10:21:17    -2050.565254        0.381414
BFGS:   43 10:21:17    -2050.590410        0.415423
BFGS:   44 10:21:17    -2050.639936        0.567749
BFGS:   45 10:21:17    -2050.706073        0.655696
BFGS:   46 10:21:17    -2050.778491        0.521036
BFGS:   47 10:21:18    -2050.851571        0.486960
BFGS:   48 10:21:18    -2050.914647        0.406794
BFGS:   49 10:21:18    -2050.954992        0.508930
BFGS:   50 10:21:18    -2050.995036        0.504436
