      Step     Time          Energy          fmax
BFGS:    0 08:36:41    -3488.151688      317.820451
BFGS:    1 08:36:43    -3606.499765       41.086239
BFGS:    2 08:36:45    -3621.837871       45.135899
BFGS:    3 08:36:46    -3633.491681       25.974203
BFGS:    4 08:36:48    -3641.242677       11.927173
BFGS:    5 08:36:49    -3644.534255        5.983428
BFGS:    6 08:36:50    -3647.485903        3.328432
BFGS:    7 08:36:52    -3649.834800        2.704424
BFGS:    8 08:36:53    -3651.595879        3.949905
BFGS:    9 08:36:55    -3652.609299        4.158869
BFGS:   10 08:36:56    -3653.353093        3.662692
BFGS:   11 08:36:57    -3653.979568        2.977654
BFGS:   12 08:36:59    -3654.370714        2.650281
BFGS:   13 08:37:00    -3654.627848        2.193399
BFGS:   14 08:37:01    -3654.835049        1.514114
BFGS:   15 08:37:02    -3654.975984        1.179275
BFGS:   16 08:37:04    -3655.061571        0.959300
BFGS:   17 08:37:05    -3655.118626        0.675436
BFGS:   18 08:37:06    -3655.160834        0.361098
BFGS:   19 08:37:07    -3655.186597        0.275269
BFGS:   20 08:37:08    -3655.201501        0.204546
BFGS:   21 08:37:09    -3655.212784        0.171124
BFGS:   22 08:37:11    -3655.224761        0.198781
BFGS:   23 08:37:12    -3655.240912        0.223488
BFGS:   24 08:37:13    -3655.262058        0.231264
BFGS:   25 08:37:14    -3655.283554        0.259551
BFGS:   26 08:37:15    -3655.299499        0.347594
BFGS:   27 08:37:16    -3655.310356        0.388565
BFGS:   28 08:37:17    -3655.319597        0.384632
BFGS:   29 08:37:18    -3655.329053        0.309634
BFGS:   30 08:37:19    -3655.337221        0.214279
BFGS:   31 08:37:20    -3655.342288        0.150255
BFGS:   32 08:37:21    -3655.344822        0.054911
BFGS:   33 08:37:22    -3655.346050        0.040087
BFGS:   34 08:37:23    -3655.346685        0.056115
BFGS:   35 08:37:23    -3655.347037        0.039464
BFGS:   36 08:37:24    -3655.347286        0.021659
BFGS:   37 08:37:25    -3655.347508        0.023951
BFGS:   38 08:37:25    -3655.347711        0.032926
BFGS:   39 08:37:26    -3655.347897        0.029156
BFGS:   40 08:37:26    -3655.348033        0.014596
BFGS:   41 08:37:27    -3655.348114        0.011041
BFGS:   42 08:37:28    -3655.348158        0.010336
BFGS:   43 08:37:28    -3655.348193        0.010240
BFGS:   44 08:37:29    -3655.348222        0.006866
