      Step     Time          Energy          fmax
BFGS:    0 10:20:14    -3012.956004        4.980173
BFGS:    1 10:20:15    -3016.635287        4.439000
BFGS:    2 10:20:16    -3021.685630        3.444027
BFGS:    3 10:20:17    -3023.192391        9.646101
BFGS:    4 10:20:18    -3027.376380        4.856422
BFGS:    5 10:20:19    -3035.336008        5.879478
BFGS:    6 10:20:20    -3032.300101       18.650528
BFGS:    7 10:20:20    -3037.617994        2.593164
BFGS:    8 10:20:21    -3038.377236        1.941097
BFGS:    9 10:20:21    -3039.788913        4.477728
BFGS:   10 10:20:22    -3040.705109        3.345667
BFGS:   11 10:20:22    -3041.610349        3.413552
BFGS:   12 10:20:23    -3042.874069        2.680719
BFGS:   13 10:20:23    -3043.931864        3.692108
BFGS:   14 10:20:23    -3044.673899        3.030392
BFGS:   15 10:20:24    -3045.228427        1.920651
BFGS:   16 10:20:24    -3045.338579        1.394704
BFGS:   17 10:20:25    -3045.551617        0.850237
BFGS:   18 10:20:25    -3045.762181        2.068622
BFGS:   19 10:20:25    -3045.913981        1.618556
BFGS:   20 10:20:26    -3046.065995        0.914671
BFGS:   21 10:20:26    -3046.188081        1.128740
BFGS:   22 10:20:26    -3046.311183        0.863720
BFGS:   23 10:20:27    -3046.395345        0.531054
BFGS:   24 10:20:27    -3046.462627        0.513149
BFGS:   25 10:20:27    -3046.516568        0.533479
BFGS:   26 10:20:28    -3046.558091        0.412053
BFGS:   27 10:20:28    -3046.586915        0.210285
BFGS:   28 10:20:28    -3046.609865        0.261049
BFGS:   29 10:20:29    -3046.632670        0.410528
BFGS:   30 10:20:29    -3046.655505        0.347841
BFGS:   31 10:20:29    -3046.676634        0.249780
BFGS:   32 10:20:30    -3046.694654        0.257821
BFGS:   33 10:20:30    -3046.710503        0.313659
BFGS:   34 10:20:30    -3046.727530        0.321244
BFGS:   35 10:20:31    -3046.747929        0.306629
BFGS:   36 10:20:31    -3046.773988        0.322201
BFGS:   37 10:20:31    -3046.805158        0.542435
BFGS:   38 10:20:32    -3046.832204        0.528963
BFGS:   39 10:20:32    -3046.847203        0.262259
BFGS:   40 10:20:32    -3046.853808        0.109162
BFGS:   41 10:20:33    -3046.857750        0.144281
BFGS:   42 10:20:33    -3046.861144        0.180500
BFGS:   43 10:20:33    -3046.863615        0.116770
BFGS:   44 10:20:33    -3046.864791        0.050449
BFGS:   45 10:20:34    -3046.865193        0.030192
BFGS:   46 10:20:34    -3046.865369        0.028413
BFGS:   47 10:20:34    -3046.865509        0.017565
BFGS:   48 10:20:34    -3046.865629        0.019338
BFGS:   49 10:20:34    -3046.865703        0.015453
BFGS:   50 10:20:35    -3046.865742        0.011868
