      Step     Time          Energy          fmax
BFGS:    0 08:26:54    -3082.400967        5.060032
BFGS:    1 08:26:56    -3086.942142        4.127886
BFGS:    2 08:26:58    -3087.272187        9.965292
BFGS:    3 08:27:00    -3089.724604        2.702256
BFGS:    4 08:27:02    -3090.477149        2.806724
BFGS:    5 08:27:03    -3091.266377        4.523799
BFGS:    6 08:27:05    -3091.789816        1.484603
BFGS:    7 08:27:07    -3092.199188        1.035021
BFGS:    8 08:27:08    -3092.567236        2.243724
BFGS:    9 08:27:10    -3092.814236        1.843451
BFGS:   10 08:27:12    -3093.155231        1.572784
BFGS:   11 08:27:14    -3093.423415        1.928351
BFGS:   12 08:27:15    -3093.682949        1.442369
BFGS:   13 08:27:16    -3093.856920        0.841775
BFGS:   14 08:27:17    -3093.946411        0.617657
BFGS:   15 08:27:18    -3093.992738        0.620750
BFGS:   16 08:27:19    -3094.030895        0.462000
BFGS:   17 08:27:19    -3094.057296        0.352901
BFGS:   18 08:27:20    -3094.071413        0.226708
BFGS:   19 08:27:21    -3094.081128        0.211437
BFGS:   20 08:27:22    -3094.092131        0.227058
BFGS:   21 08:27:22    -3094.103106        0.220388
BFGS:   22 08:27:23    -3094.110721        0.141181
BFGS:   23 08:27:24    -3094.115268        0.105687
BFGS:   24 08:27:25    -3094.118697        0.106249
BFGS:   25 08:27:25    -3094.122249        0.117086
BFGS:   26 08:27:26    -3094.126237        0.108556
BFGS:   27 08:27:27    -3094.130382        0.145125
BFGS:   28 08:27:28    -3094.134600        0.176283
BFGS:   29 08:27:28    -3094.138600        0.118448
BFGS:   30 08:27:29    -3094.142265        0.085209
BFGS:   31 08:27:30    -3094.145758        0.119931
BFGS:   32 08:27:31    -3094.149499        0.197298
BFGS:   33 08:27:31    -3094.153379        0.184762
BFGS:   34 08:27:32    -3094.156705        0.122255
BFGS:   35 08:27:33    -3094.159041        0.077516
BFGS:   36 08:27:34    -3094.160680        0.103002
BFGS:   37 08:27:34    -3094.162210        0.123107
BFGS:   38 08:27:35    -3094.163792        0.094310
BFGS:   39 08:27:36    -3094.165160        0.075435
BFGS:   40 08:27:37    -3094.166154        0.069201
BFGS:   41 08:27:37    -3094.166971        0.062735
BFGS:   42 08:27:38    -3094.167839        0.053020
BFGS:   43 08:27:39    -3094.168837        0.067170
BFGS:   44 08:27:39    -3094.169757        0.055735
BFGS:   45 08:27:40    -3094.170367        0.038598
BFGS:   46 08:27:41    -3094.170676        0.028787
BFGS:   47 08:27:41    -3094.170877        0.024625
BFGS:   48 08:27:42    -3094.171087        0.032772
BFGS:   49 08:27:43    -3094.171312        0.032754
BFGS:   50 08:27:43    -3094.171496        0.022601
BFGS:   51 08:27:44    -3094.171605        0.012857
BFGS:   52 08:27:44    -3094.171669        0.012612
BFGS:   53 08:27:45    -3094.171720        0.011066
BFGS:   54 08:27:46    -3094.171766        0.010376
BFGS:   55 08:27:46    -3094.171802        0.007854
