      Step     Time          Energy          fmax
BFGS:    0 10:21:17    -3206.991143        7.229128
BFGS:    1 10:21:18    -3212.590634        7.569275
BFGS:    2 10:21:19    -3220.792423        7.079349
BFGS:    3 10:21:20    -3226.986717        6.447055
BFGS:    4 10:21:21    -3231.082897        5.989093
BFGS:    5 10:21:21    -3235.013699        5.679590
BFGS:    6 10:21:22    -3238.028700        5.281820
BFGS:    7 10:21:23    -3239.681040        1.992091
BFGS:    8 10:21:23    -3240.213488        2.050823
BFGS:    9 10:21:24    -3241.386270        2.832392
BFGS:   10 10:21:25    -3241.952872        1.960775
BFGS:   11 10:21:25    -3242.524956        2.213241
BFGS:   12 10:21:26    -3243.285175        2.906341
BFGS:   13 10:21:26    -3243.954681        3.002199
BFGS:   14 10:21:27    -3244.458936        2.092272
BFGS:   15 10:21:28    -3244.896946        2.410829
BFGS:   16 10:21:28    -3244.974902        1.921666
BFGS:   17 10:21:29    -3245.141917        1.027447
BFGS:   18 10:21:29    -3245.249299        1.063614
BFGS:   19 10:21:29    -3245.300973        0.439697
BFGS:   20 10:21:30    -3245.332717        0.254890
BFGS:   21 10:21:30    -3245.350169        0.338337
BFGS:   22 10:21:31    -3245.384271        0.424153
BFGS:   23 10:21:31    -3245.414733        0.386946
BFGS:   24 10:21:32    -3245.441475        0.351188
BFGS:   25 10:21:32    -3245.465959        0.360414
BFGS:   26 10:21:33    -3245.491020        0.259540
BFGS:   27 10:21:33    -3245.513574        0.220539
BFGS:   28 10:21:34    -3245.533881        0.243682
BFGS:   29 10:21:34    -3245.554181        0.256084
BFGS:   30 10:21:34    -3245.575611        0.274075
BFGS:   31 10:21:35    -3245.597289        0.261692
BFGS:   32 10:21:35    -3245.619527        0.312351
BFGS:   33 10:21:36    -3245.644217        0.302711
BFGS:   34 10:21:36    -3245.670009        0.364908
BFGS:   35 10:21:36    -3245.690375        0.238498
BFGS:   36 10:21:37    -3245.703520        0.178206
BFGS:   37 10:21:37    -3245.713943        0.185286
BFGS:   38 10:21:37    -3245.725266        0.292174
BFGS:   39 10:21:38    -3245.736729        0.272424
BFGS:   40 10:21:38    -3245.743509        0.129172
BFGS:   41 10:21:39    -3245.748143        0.141794
BFGS:   42 10:21:39    -3245.752471        0.126111
BFGS:   43 10:21:39    -3245.757135        0.161112
BFGS:   44 10:21:40    -3245.761230        0.112074
BFGS:   45 10:21:40    -3245.764735        0.093932
BFGS:   46 10:21:40    -3245.768104        0.098866
BFGS:   47 10:21:41    -3245.771431        0.149325
BFGS:   48 10:21:41    -3245.774240        0.142930
BFGS:   49 10:21:42    -3245.776317        0.076813
BFGS:   50 10:21:42    -3245.777964        0.059004
