      Step     Time          Energy          fmax
BFGS:    0 10:00:21    -2134.482750        0.898948
BFGS:    1 10:00:22    -2134.501235        0.834151
BFGS:    2 10:00:22    -2134.542049        0.851110
BFGS:    3 10:00:24    -2134.572553        0.269876
BFGS:    4 10:00:24    -2134.576334        0.131793
BFGS:    5 10:00:25    -2134.577027        0.168588
BFGS:    6 10:00:25    -2134.578038        0.204783
BFGS:    7 10:00:25    -2134.582303        0.310505
BFGS:    8 10:00:26    -2134.592613        0.477552
BFGS:    9 10:00:26    -2134.617153        0.643864
BFGS:   10 10:00:27    -2134.638362        0.576274
BFGS:   11 10:00:27    -2134.643629        0.292170
BFGS:   12 10:00:27    -2134.654066        0.219109
BFGS:   13 10:00:28    -2134.657447        0.089374
BFGS:   14 10:00:28    -2134.657818        0.042165
BFGS:   15 10:00:28    -2134.657873        0.037439
BFGS:   16 10:00:29    -2134.657942        0.038099
BFGS:   17 10:00:29    -2134.658175        0.050182
BFGS:   18 10:00:29    -2134.658653        0.073264
BFGS:   19 10:00:29    -2134.659857        0.111105
BFGS:   20 10:00:30    -2134.661652        0.133089
BFGS:   21 10:00:30    -2134.663360        0.104500
BFGS:   22 10:00:31    -2134.664247        0.037976
BFGS:   23 10:00:31    -2134.664380        0.034866
BFGS:   24 10:00:31    -2134.664405        0.035025
BFGS:   25 10:00:31    -2134.664463        0.035574
BFGS:   26 10:00:31    -2134.664665        0.036286
BFGS:   27 10:00:32    -2134.665223        0.049443
BFGS:   28 10:00:32    -2134.666612        0.076948
BFGS:   29 10:00:32    -2134.669912        0.080353
BFGS:   30 10:00:33    -2134.673016        0.050503
BFGS:   31 10:00:33    -2134.676317        0.083946
BFGS:   32 10:00:34    -2134.680211        0.107370
BFGS:   33 10:00:34    -2134.684773        0.105260
BFGS:   34 10:00:34    -2134.689077        0.087059
BFGS:   35 10:00:35    -2134.691742        0.075199
BFGS:   36 10:00:35    -2134.692936        0.057455
BFGS:   37 10:00:36    -2134.693016        0.138989
BFGS:   38 10:00:36    -2134.694186        0.060705
BFGS:   39 10:00:36    -2134.695054        0.040258
BFGS:   40 10:00:37    -2134.695644        0.040894
BFGS:   41 10:00:37    -2134.695738        0.045046
BFGS:   42 10:00:37    -2134.695788        0.046047
BFGS:   43 10:00:37    -2134.695979        0.047929
BFGS:   44 10:00:38    -2134.696217        0.048414
BFGS:   45 10:00:38    -2134.696648        0.048133
BFGS:   46 10:00:38    -2134.697146        0.040317
BFGS:   47 10:00:39    -2134.697500        0.036019
BFGS:   48 10:00:39    -2134.697782        0.019933
BFGS:   49 10:00:39    -2134.697972        0.019003
BFGS:   50 10:00:40    -2134.698060        0.012857
BFGS:   51 10:00:40    -2134.698017        0.012009
BFGS:   52 10:00:40    -2134.698021        0.011913
BFGS:   53 10:00:40    -2134.698048        0.011695
BFGS:   54 10:00:41    -2134.698149        0.011594
BFGS:   55 10:00:41    -2134.698286        0.011472
BFGS:   56 10:00:41    -2134.698599        0.017697
BFGS:   57 10:00:41    -2134.699409        0.025082
BFGS:   58 10:00:42    -2134.700742        0.035424
BFGS:   59 10:00:42    -2134.702205        0.047082
BFGS:   60 10:00:43    -2134.703932        0.054597
BFGS:   61 10:00:43    -2134.705803        0.052176
BFGS:   62 10:00:44    -2134.707500        0.040270
BFGS:   63 10:00:44    -2134.708126        0.023887
BFGS:   64 10:00:44    -2134.708246        0.028944
BFGS:   65 10:00:45    -2134.708070        0.054671
BFGS:   66 10:00:45    -2134.708454        0.014551
BFGS:   67 10:00:45    -2134.708512        0.010889
BFGS:   68 10:00:45    -2134.708551        0.005735
