      Step     Time          Energy          fmax
BFGS:    0 12:32:18    -2277.257931       76.038107
BFGS:    1 12:32:18    -2323.490204        6.719571
BFGS:    2 12:32:19    -2327.112397        2.643858
BFGS:    3 12:32:19    -2328.295843        1.792357
BFGS:    4 12:32:19    -2328.964259        1.875873
BFGS:    5 12:32:20    -2329.736067        2.012990
BFGS:    6 12:32:20    -2330.250908        1.769223
BFGS:    7 12:32:20    -2330.510589        1.162652
BFGS:    8 12:32:21    -2330.685375        0.484519
BFGS:    9 12:32:21    -2330.768994        0.638495
BFGS:   10 12:32:22    -2330.900236        0.769064
BFGS:   11 12:32:22    -2331.020075        0.912947
BFGS:   12 12:32:22    -2331.113955        0.708149
BFGS:   13 12:32:23    -2331.181051        0.512663
BFGS:   14 12:32:23    -2331.232248        0.355927
BFGS:   15 12:32:24    -2331.267384        0.607629
BFGS:   16 12:32:24    -2331.296690        0.405233
BFGS:   17 12:32:24    -2331.320756        0.369590
BFGS:   18 12:32:25    -2331.341269        0.279104
BFGS:   19 12:32:25    -2331.357923        0.223931
BFGS:   20 12:32:26    -2331.370585        0.222062
BFGS:   21 12:32:26    -2331.382585        0.205309
BFGS:   22 12:32:26    -2331.395600        0.231949
BFGS:   23 12:32:27    -2331.406287        0.290831
BFGS:   24 12:32:27    -2331.412983        0.184643
BFGS:   25 12:32:28    -2331.416147        0.095189
BFGS:   26 12:32:28    -2331.417518        0.061306
BFGS:   27 12:32:28    -2331.418440        0.053145
BFGS:   28 12:32:29    -2331.419281        0.046590
BFGS:   29 12:32:29    -2331.419842        0.049225
BFGS:   30 12:32:29    -2331.420298        0.049619
BFGS:   31 12:32:30    -2331.420659        0.048737
BFGS:   32 12:32:30    -2331.420920        0.024079
BFGS:   33 12:32:30    -2331.421091        0.026282
BFGS:   34 12:32:30    -2331.421242        0.029770
BFGS:   35 12:32:31    -2331.421441        0.042623
BFGS:   36 12:32:31    -2331.421724        0.040496
BFGS:   37 12:32:31    -2331.422102        0.042643
BFGS:   38 12:32:32    -2331.422521        0.039836
BFGS:   39 12:32:32    -2331.422874        0.032803
BFGS:   40 12:32:32    -2331.423106        0.030959
BFGS:   41 12:32:32    -2331.423264        0.023270
BFGS:   42 12:32:33    -2331.423403        0.023280
BFGS:   43 12:32:33    -2331.423536        0.022488
BFGS:   44 12:32:33    -2331.423662        0.023414
BFGS:   45 12:32:33    -2331.423804        0.028529
BFGS:   46 12:32:34    -2331.424032        0.037556
BFGS:   47 12:32:34    -2331.424472        0.047778
BFGS:   48 12:32:34    -2331.425314        0.075872
BFGS:   49 12:32:35    -2331.426638        0.103441
BFGS:   50 12:32:35    -2331.428193        0.092574
BFGS:   51 12:32:35    -2331.429658        0.078468
BFGS:   52 12:32:35    -2331.431239        0.089439
BFGS:   53 12:32:36    -2331.433674        0.147829
BFGS:   54 12:32:36    -2331.437521        0.189333
BFGS:   55 12:32:36    -2331.441566        0.162157
BFGS:   56 12:32:36    -2331.444172        0.075286
BFGS:   57 12:32:37    -2331.445212        0.056698
BFGS:   58 12:32:37    -2331.445740        0.054148
BFGS:   59 12:32:37    -2331.446424        0.051277
BFGS:   60 12:32:37    -2331.447067        0.049378
BFGS:   61 12:32:38    -2331.447466        0.046245
BFGS:   62 12:32:38    -2331.447634        0.029427
BFGS:   63 12:32:38    -2331.447702        0.016359
BFGS:   64 12:32:39    -2331.447725        0.007334
