      Step     Time          Energy          fmax
BFGS:    0 12:34:21    -2373.133264      312.963426
BFGS:    1 12:34:22    -2443.817276       40.516629
BFGS:    2 12:34:22    -2453.026413       82.630520
BFGS:    3 12:34:23    -2464.442624       32.931919
BFGS:    4 12:34:23    -2467.870181       14.550764
BFGS:    5 12:34:24    -2469.467909        7.088990
BFGS:    6 12:34:24    -2470.862208        3.410224
BFGS:    7 12:34:24    -2471.849239        3.247021
BFGS:    8 12:34:25    -2472.139238        2.802726
BFGS:    9 12:34:25    -2472.286952        2.896745
BFGS:   10 12:34:25    -2472.682173        2.986143
BFGS:   11 12:34:26    -2472.890197        2.561253
BFGS:   12 12:34:26    -2473.096534        2.009571
BFGS:   13 12:34:27    -2473.244908        1.458794
BFGS:   14 12:34:27    -2473.383937        0.777258
BFGS:   15 12:34:27    -2473.485145        1.091611
BFGS:   16 12:34:28    -2473.559485        1.094540
BFGS:   17 12:34:28    -2473.620153        0.863223
BFGS:   18 12:34:28    -2473.669747        0.774712
BFGS:   19 12:34:29    -2473.708900        0.897564
BFGS:   20 12:34:29    -2473.743702        0.892749
BFGS:   21 12:34:29    -2473.776108        0.737611
BFGS:   22 12:34:30    -2473.803785        0.493447
BFGS:   23 12:34:30    -2473.825682        0.442624
BFGS:   24 12:34:30    -2473.840482        0.332455
BFGS:   25 12:34:31    -2473.849046        0.267669
BFGS:   26 12:34:31    -2473.854656        0.212478
BFGS:   27 12:34:31    -2473.858772        0.165404
BFGS:   28 12:34:32    -2473.861922        0.132171
BFGS:   29 12:34:32    -2473.864130        0.138380
BFGS:   30 12:34:32    -2473.865332        0.101455
BFGS:   31 12:34:32    -2473.865988        0.071625
BFGS:   32 12:34:33    -2473.866459        0.059238
BFGS:   33 12:34:33    -2473.866737        0.051449
BFGS:   34 12:34:33    -2473.866878        0.030054
BFGS:   35 12:34:33    -2473.866955        0.028378
BFGS:   36 12:34:34    -2473.867019        0.026453
BFGS:   37 12:34:34    -2473.867083        0.023151
BFGS:   38 12:34:34    -2473.867127        0.019113
BFGS:   39 12:34:34    -2473.867146        0.008496
