      Step     Time          Energy          fmax
BFGS:    0 13:34:11    -3542.615829       10.332163
BFGS:    1 13:34:12    -3551.712710        8.491744
BFGS:    2 13:34:13    -3557.395389        6.583346
BFGS:    3 13:34:14    -3559.609439        2.219411
BFGS:    4 13:34:15    -3560.463632        1.909206
BFGS:    5 13:34:16    -3560.905667        1.525807
BFGS:    6 13:34:16    -3561.555779        1.124430
BFGS:    7 13:34:17    -3561.979465        1.598578
BFGS:    8 13:34:18    -3562.226509        0.990545
BFGS:    9 13:34:19    -3562.324940        0.588361
BFGS:   10 13:34:20    -3562.391308        0.440193
BFGS:   11 13:34:20    -3562.437522        0.390972
BFGS:   12 13:34:21    -3562.465484        0.298078
BFGS:   13 13:34:22    -3562.485011        0.214866
BFGS:   14 13:34:22    -3562.503053        0.241745
BFGS:   15 13:34:23    -3562.516915        0.153666
BFGS:   16 13:34:23    -3562.526012        0.152983
BFGS:   17 13:34:24    -3562.533827        0.173671
BFGS:   18 13:34:25    -3562.544223        0.265547
BFGS:   19 13:34:25    -3562.559450        0.288750
BFGS:   20 13:34:26    -3562.577393        0.219369
BFGS:   21 13:34:27    -3562.592681        0.227222
BFGS:   22 13:34:27    -3562.604592        0.204632
BFGS:   23 13:34:28    -3562.615238        0.164964
BFGS:   24 13:34:29    -3562.625632        0.174255
BFGS:   25 13:34:29    -3562.633871        0.180318
BFGS:   26 13:34:30    -3562.639325        0.117670
BFGS:   27 13:34:31    -3562.643356        0.094139
BFGS:   28 13:34:31    -3562.647030        0.112614
BFGS:   29 13:34:32    -3562.650446        0.120263
BFGS:   30 13:34:32    -3562.653283        0.089897
BFGS:   31 13:34:33    -3562.655330        0.073429
BFGS:   32 13:34:34    -3562.656656        0.054783
BFGS:   33 13:34:34    -3562.657558        0.046786
BFGS:   34 13:34:34    -3562.658311        0.043984
BFGS:   35 13:34:35    -3562.658969        0.042586
BFGS:   36 13:34:35    -3562.659422        0.032772
BFGS:   37 13:34:36    -3562.659628        0.023212
BFGS:   38 13:34:36    -3562.659723        0.013917
BFGS:   39 13:34:36    -3562.659789        0.011228
BFGS:   40 13:34:37    -3562.659843        0.011197
BFGS:   41 13:34:37    -3562.659884        0.009727
