      Step     Time          Energy          fmax
BFGS:    0 08:02:26    -2384.161734        4.657175
BFGS:    1 08:02:26    -2387.835023        5.314353
BFGS:    2 08:02:27    -2396.100008        7.232307
BFGS:    3 08:02:28    -2402.991360        8.295399
BFGS:    4 08:02:29    -2394.727681       31.938439
BFGS:    5 08:02:30    -2407.786793        5.652881
BFGS:    6 08:02:31    -2410.639178        4.016530
BFGS:    7 08:02:32    -2410.551436       19.696935
BFGS:    8 08:02:33    -2413.663789        1.933222
BFGS:    9 08:02:33    -2414.264592        1.371974
BFGS:   10 08:02:34    -2414.890960        1.498475
BFGS:   11 08:02:35    -2415.265470        1.418501
      Step     Time          Energy          fmax
BFGS:    0 10:53:56    -2384.161734        4.657175
BFGS:    1 10:53:57    -2387.835023        5.314353
BFGS:    2 10:53:57    -2396.100008        7.232307
BFGS:    3 10:53:58    -2402.991360        8.295399
BFGS:    4 10:53:59    -2394.727681       31.938439
BFGS:    5 10:54:00    -2407.786793        5.652881
BFGS:    6 10:54:01    -2410.639178        4.016530
BFGS:    7 10:54:01    -2410.551436       19.696935
BFGS:    8 10:54:02    -2413.663789        1.933222
BFGS:    9 10:54:03    -2414.264592        1.371974
BFGS:   10 10:54:03    -2414.890960        1.498475
BFGS:   11 10:54:04    -2415.265470        1.418501
      Step     Time          Energy          fmax
BFGS:    0 11:49:48    -2384.161734        4.657175
BFGS:    1 11:49:49    -2387.835023        5.314353
BFGS:    2 11:49:50    -2396.100008        7.232307
BFGS:    3 11:49:50    -2402.991360        8.295399
BFGS:    4 11:49:51    -2394.727681       31.938439
BFGS:    5 11:49:52    -2407.786793        5.652881
BFGS:    6 11:49:53    -2410.639178        4.016530
BFGS:    7 11:49:54    -2410.551436       19.696935
BFGS:    8 11:49:54    -2413.663789        1.933222
BFGS:    9 11:49:55    -2414.264592        1.371974
BFGS:   10 11:49:55    -2414.890960        1.498475
BFGS:   11 11:49:56    -2415.265470        1.418501
