      Step     Time          Energy          fmax
BFGS:    0 10:24:03    -2128.180354        9.063569
BFGS:    1 10:24:04    -2133.141411        5.109675
BFGS:    2 10:24:04    -2139.054417        6.019861
BFGS:    3 10:24:05    -2144.957535        8.688915
BFGS:    4 10:24:05    -2148.315039       26.255929
BFGS:    5 10:24:06    -2152.422224        7.252361
BFGS:    6 10:24:06    -2155.066427        5.675016
BFGS:    7 10:24:07    -2155.751920       14.862643
BFGS:    8 10:24:07    -2156.997735        5.138999
BFGS:    9 10:24:08    -2157.901766        2.632583
BFGS:   10 10:24:08    -2158.350719        1.587077
BFGS:   11 10:24:08    -2158.706270        2.319554
BFGS:   12 10:24:09    -2158.856333        0.996931
BFGS:   13 10:24:09    -2158.957293        0.619700
BFGS:   14 10:24:10    -2159.174519        1.125380
BFGS:   15 10:24:10    -2159.288485        1.646726
BFGS:   16 10:24:10    -2159.749003        3.037611
BFGS:   17 10:24:11    -2160.166368        3.564084
BFGS:   18 10:24:11    -2160.591392        3.393385
BFGS:   19 10:24:12    -2160.877717        3.235052
BFGS:   20 10:24:12    -2161.359405        1.689941
BFGS:   21 10:24:13    -2161.484024        0.973566
BFGS:   22 10:24:13    -2161.653787        0.885884
BFGS:   23 10:24:13    -2161.819359        0.859875
BFGS:   24 10:24:14    -2161.909022        1.047478
BFGS:   25 10:24:14    -2162.035291        1.122734
BFGS:   26 10:24:15    -2162.166117        1.600186
BFGS:   27 10:24:15    -2162.304091        1.248878
BFGS:   28 10:24:15    -2162.461285        0.878773
BFGS:   29 10:24:16    -2162.569783        1.089199
BFGS:   30 10:24:16    -2162.668436        0.966983
BFGS:   31 10:24:17    -2162.774614        1.236080
BFGS:   32 10:24:17    -2162.813329        0.976289
BFGS:   33 10:24:18    -2162.905530        0.582393
BFGS:   34 10:24:18    -2162.978576        0.737942
BFGS:   35 10:24:18    -2163.051396        0.638610
BFGS:   36 10:24:19    -2163.138988        0.799638
BFGS:   37 10:24:19    -2163.210171        0.846145
BFGS:   38 10:24:19    -2163.288862        0.586367
BFGS:   39 10:24:20    -2163.338666        0.394824
BFGS:   40 10:24:20    -2163.372866        0.391084
BFGS:   41 10:24:20    -2163.399085        0.343202
BFGS:   42 10:24:21    -2163.421573        0.344042
BFGS:   43 10:24:21    -2163.441206        0.284449
BFGS:   44 10:24:21    -2163.459531        0.329144
BFGS:   45 10:24:22    -2163.475957        0.406528
BFGS:   46 10:24:22    -2163.489123        0.304397
BFGS:   47 10:24:22    -2163.499085        0.260208
BFGS:   48 10:24:23    -2163.508077        0.227568
BFGS:   49 10:24:23    -2163.517579        0.211339
BFGS:   50 10:24:23    -2163.526604        0.214837
