      Step     Time          Energy          fmax
BFGS:    0 09:42:26    -2773.979627        3.464842
BFGS:    1 09:42:26    -2774.181784        1.207235
BFGS:    2 09:42:27    -2774.205813        0.099629
BFGS:    3 09:42:27    -2774.205920        0.018158
BFGS:    4 09:42:27    -2774.205926        0.007068
      Step     Time          Energy          fmax
BFGS:    0 12:22:15    -2711.875153       75.792050
BFGS:    1 12:22:16    -2761.040938        6.326152
BFGS:    2 12:22:16    -2763.410410        2.808406
BFGS:    3 12:22:17    -2765.352967        3.997845
BFGS:    4 12:22:17    -2767.904146        4.863913
BFGS:    5 12:22:18    -2769.657782        3.139160
BFGS:    6 12:22:18    -2771.723849        1.857254
BFGS:    7 12:22:19    -2772.501572        1.216783
BFGS:    8 12:22:19    -2772.804281        1.270304
BFGS:    9 12:22:20    -2773.194156        1.359108
BFGS:   10 12:22:20    -2773.417048        0.900620
BFGS:   11 12:22:21    -2773.654237        0.855260
BFGS:   12 12:22:21    -2773.796722        0.696495
BFGS:   13 12:22:22    -2773.903527        0.819763
BFGS:   14 12:22:22    -2774.050407        0.853294
BFGS:   15 12:22:23    -2774.256477        1.014064
BFGS:   16 12:22:23    -2774.502350        0.934882
BFGS:   17 12:22:24    -2774.803254        0.773770
BFGS:   18 12:22:24    -2775.127949        0.930234
BFGS:   19 12:22:25    -2775.347412        0.754107
BFGS:   20 12:22:25    -2775.453695        0.554373
BFGS:   21 12:22:25    -2775.526903        0.493272
BFGS:   22 12:22:26    -2775.585866        0.540218
BFGS:   23 12:22:26    -2775.642406        0.532334
BFGS:   24 12:22:26    -2775.674683        0.256120
BFGS:   25 12:22:27    -2775.688253        0.175507
BFGS:   26 12:22:27    -2775.692196        0.139985
BFGS:   27 12:22:27    -2775.693868        0.082416
BFGS:   28 12:22:28    -2775.694984        0.060761
BFGS:   29 12:22:28    -2775.695685        0.051471
BFGS:   30 12:22:28    -2775.696117        0.061406
BFGS:   31 12:22:29    -2775.696459        0.038062
BFGS:   32 12:22:29    -2775.696639        0.020747
BFGS:   33 12:22:29    -2775.696703        0.013640
BFGS:   34 12:22:29    -2775.696737        0.017111
BFGS:   35 12:22:30    -2775.696768        0.013641
BFGS:   36 12:22:30    -2775.696790        0.008632
