      Step     Time          Energy          fmax
BFGS:    0 21:07:24    -3030.474240        9.234700
BFGS:    1 21:07:26    -3036.757717        4.699363
BFGS:    2 21:07:28    -3043.921536        3.759271
BFGS:    3 21:07:30    -3042.681485       15.405021
BFGS:    4 21:07:32    -3047.092001        2.778125
BFGS:    5 21:07:33    -3047.939655        0.810066
BFGS:    6 21:07:34    -3048.247898        2.150302
BFGS:    7 21:07:35    -3048.660561        1.460730
BFGS:    8 21:07:37    -3049.262997        1.486134
BFGS:    9 21:07:38    -3049.825515        2.494930
BFGS:   10 21:07:39    -3051.889181        5.453784
BFGS:   11 21:07:41    -3053.265439        5.100969
BFGS:   12 21:07:42    -3059.310681        5.162526
BFGS:   13 21:07:43    -3046.554518       35.614667
BFGS:   14 21:07:44    -3060.912950        3.848063
BFGS:   15 21:07:45    -3061.694295        2.163666
BFGS:   16 21:07:46    -3062.814823        2.769056
BFGS:   17 21:07:46    -3063.995322        3.486254
BFGS:   18 21:07:47    -3064.747666        3.695393
BFGS:   19 21:07:48    -3065.661890        1.926160
BFGS:   20 21:07:49    -3066.202756        1.221014
BFGS:   21 21:07:50    -3066.760358        1.268123
BFGS:   22 21:07:50    -3067.013556        1.228096
BFGS:   23 21:07:51    -3067.329841        0.896966
BFGS:   24 21:07:52    -3067.613579        0.873849
BFGS:   25 21:07:53    -3067.796992        0.716759
BFGS:   26 21:07:53    -3067.945291        0.716694
BFGS:   27 21:07:54    -3068.043578        0.538855
BFGS:   28 21:07:54    -3068.119475        0.433797
BFGS:   29 21:07:55    -3068.177834        0.465604
BFGS:   30 21:07:56    -3068.216638        0.421077
BFGS:   31 21:07:56    -3068.252093        0.374365
BFGS:   32 21:07:57    -3068.283108        0.311367
BFGS:   33 21:07:58    -3068.313298        0.370173
BFGS:   34 21:07:58    -3068.346307        0.427515
BFGS:   35 21:07:59    -3068.373351        0.256006
BFGS:   36 21:08:00    -3068.391456        0.226898
BFGS:   37 21:08:00    -3068.406594        0.216962
BFGS:   38 21:08:01    -3068.422999        0.324142
BFGS:   39 21:08:02    -3068.441456        0.303402
BFGS:   40 21:08:03    -3068.456530        0.217242
BFGS:   41 21:08:03    -3068.464650        0.134495
BFGS:   42 21:08:04    -3068.468527        0.121507
BFGS:   43 21:08:04    -3068.470960        0.100465
BFGS:   44 21:08:05    -3068.472595        0.050524
BFGS:   45 21:08:05    -3068.473519        0.041436
BFGS:   46 21:08:06    -3068.473969        0.035381
BFGS:   47 21:08:06    -3068.474192        0.021197
BFGS:   48 21:08:07    -3068.474318        0.012555
BFGS:   49 21:08:07    -3068.474395        0.012925
BFGS:   50 21:08:07    -3068.474440        0.009313
