      Step     Time          Energy          fmax
BFGS:    0 14:22:17    -3006.864853        6.212951
BFGS:    1 14:22:18    -3011.445933        5.654360
BFGS:    2 14:22:19    -3012.270851       10.664870
BFGS:    3 14:22:19    -3014.288834        3.101236
BFGS:    4 14:22:20    -3014.949468        2.557833
BFGS:    5 14:22:20    -3015.700071        3.487056
BFGS:    6 14:22:21    -3016.119925        2.311578
BFGS:    7 14:22:21    -3016.452540        4.114369
BFGS:    8 14:22:22    -3016.584231        1.576128
BFGS:    9 14:22:22    -3016.721043        0.859364
BFGS:   10 14:22:23    -3016.854505        1.159721
BFGS:   11 14:22:23    -3016.957078        1.295174
BFGS:   12 14:22:24    -3017.087896        0.859044
BFGS:   13 14:22:24    -3017.190371        1.110558
BFGS:   14 14:22:25    -3017.290542        0.968320
BFGS:   15 14:22:25    -3017.340348        0.471150
BFGS:   16 14:22:26    -3017.370968        0.502619
BFGS:   17 14:22:26    -3017.392940        0.394240
BFGS:   18 14:22:26    -3017.408969        0.290401
BFGS:   19 14:22:27    -3017.417732        0.187276
BFGS:   20 14:22:27    -3017.423460        0.173357
BFGS:   21 14:22:27    -3017.429446        0.266292
BFGS:   22 14:22:28    -3017.435737        0.252415
BFGS:   23 14:22:28    -3017.440489        0.118973
BFGS:   24 14:22:29    -3017.443316        0.093008
BFGS:   25 14:22:29    -3017.445111        0.115423
BFGS:   26 14:22:29    -3017.446662        0.099459
BFGS:   27 14:22:30    -3017.448253        0.067997
BFGS:   28 14:22:30    -3017.449973        0.080986
BFGS:   29 14:22:30    -3017.451926        0.145445
BFGS:   30 14:22:31    -3017.454011        0.145830
BFGS:   31 14:22:31    -3017.455904        0.082878
BFGS:   32 14:22:31    -3017.457442        0.070219
BFGS:   33 14:22:32    -3017.458784        0.096705
BFGS:   34 14:22:32    -3017.460080        0.112179
BFGS:   35 14:22:32    -3017.461209        0.067646
BFGS:   36 14:22:33    -3017.462052        0.060083
BFGS:   37 14:22:33    -3017.462712        0.057064
BFGS:   38 14:22:33    -3017.463400        0.068933
BFGS:   39 14:22:33    -3017.464229        0.059887
BFGS:   40 14:22:34    -3017.465092        0.085669
BFGS:   41 14:22:34    -3017.465805        0.076817
BFGS:   42 14:22:34    -3017.466355        0.055449
BFGS:   43 14:22:35    -3017.466830        0.054396
BFGS:   44 14:22:35    -3017.467279        0.043391
BFGS:   45 14:22:35    -3017.467681        0.058992
BFGS:   46 14:22:36    -3017.467995        0.049791
BFGS:   47 14:22:36    -3017.468225        0.026972
BFGS:   48 14:22:36    -3017.468394        0.024952
BFGS:   49 14:22:36    -3017.468536        0.031396
BFGS:   50 14:22:37    -3017.468681        0.034246
BFGS:   51 14:22:37    -3017.468864        0.037363
BFGS:   52 14:22:37    -3017.469116        0.047592
BFGS:   53 14:22:37    -3017.469459        0.067918
BFGS:   54 14:22:38    -3017.469961        0.098939
BFGS:   55 14:22:38    -3017.470947        0.156935
BFGS:   56 14:22:39    -3017.474910        0.369055
BFGS:   57 14:22:39    -3017.475021        0.662223
BFGS:   58 14:22:39    -3017.483171        0.553267
BFGS:   59 14:22:40    -3017.494876        0.617965
BFGS:   60 14:22:40    -3017.654981        0.870051
BFGS:   61 14:22:41    -3017.842046        0.851179
BFGS:   62 14:22:41    -3018.001119        0.644956
BFGS:   63 14:22:42    -3018.111207        0.568309
BFGS:   64 14:22:42    -3018.174009        0.526440
BFGS:   65 14:22:42    -3018.231321        0.520412
BFGS:   66 14:22:43    -3018.323664        0.411152
BFGS:   67 14:22:43    -3018.369720        0.340930
BFGS:   68 14:22:44    -3018.412037        0.278711
BFGS:   69 14:22:44    -3018.433259        0.226424
BFGS:   70 14:22:44    -3018.448534        0.209666
BFGS:   71 14:22:45    -3018.460727        0.207856
BFGS:   72 14:22:45    -3018.472899        0.209831
BFGS:   73 14:22:46    -3018.484573        0.158898
BFGS:   74 14:22:46    -3018.493624        0.164769
BFGS:   75 14:22:46    -3018.500538        0.157612
BFGS:   76 14:22:47    -3018.505820        0.132810
BFGS:   77 14:22:47    -3018.510046        0.117615
BFGS:   78 14:22:47    -3018.513712        0.098610
BFGS:   79 14:22:48    -3018.516911        0.101279
BFGS:   80 14:22:48    -3018.519515        0.100849
BFGS:   81 14:22:48    -3018.521496        0.085497
BFGS:   82 14:22:49    -3018.523083        0.071186
BFGS:   83 14:22:49    -3018.524534        0.075327
BFGS:   84 14:22:49    -3018.525952        0.080689
BFGS:   85 14:22:50    -3018.527294        0.073636
BFGS:   86 14:22:50    -3018.528556        0.062050
BFGS:   87 14:22:50    -3018.529740        0.048859
BFGS:   88 14:22:51    -3018.530881        0.071348
BFGS:   89 14:22:51    -3018.532049        0.075751
BFGS:   90 14:22:51    -3018.533291        0.060304
BFGS:   91 14:22:51    -3018.534539        0.047737
BFGS:   92 14:22:52    -3018.535551        0.042694
BFGS:   93 14:22:52    -3018.536207        0.055947
BFGS:   94 14:22:52    -3018.536648        0.056151
BFGS:   95 14:22:53    -3018.537036        0.047549
BFGS:   96 14:22:53    -3018.537395        0.038232
BFGS:   97 14:22:53    -3018.537717        0.034689
BFGS:   98 14:22:53    -3018.538007        0.033328
BFGS:   99 14:22:54    -3018.538320        0.031716
BFGS:  100 14:22:54    -3018.538664        0.027046
BFGS:  101 14:22:54    -3018.538976        0.031013
BFGS:  102 14:22:55    -3018.539248        0.032375
BFGS:  103 14:22:55    -3018.539513        0.032407
BFGS:  104 14:22:55    -3018.539836        0.034261
BFGS:  105 14:22:56    -3018.540188        0.033305
BFGS:  106 14:22:56    -3018.540486        0.027394
BFGS:  107 14:22:56    -3018.540691        0.024488
BFGS:  108 14:22:56    -3018.540832        0.015470
BFGS:  109 14:22:57    -3018.540934        0.013939
BFGS:  110 14:22:57    -3018.541004        0.012057
BFGS:  111 14:22:57    -3018.541059        0.013309
BFGS:  112 14:22:57    -3018.541116        0.012182
BFGS:  113 14:22:57    -3018.541176        0.013850
BFGS:  114 14:22:58    -3018.541225        0.009745
