      Step     Time          Energy          fmax
BFGS:    0 13:44:38    -2427.685102        8.470904
BFGS:    1 13:44:39    -2435.471861        7.140414
BFGS:    2 13:44:39    -2436.723595       19.191542
BFGS:    3 13:44:40    -2439.445329        5.424791
BFGS:    4 13:44:41    -2440.215402        3.404664
BFGS:    5 13:44:41    -2440.621636        4.877456
BFGS:    6 13:44:42    -2440.920100        1.053875
BFGS:    7 13:44:42    -2441.042560        0.904736
BFGS:    8 13:44:42    -2441.162975        1.589822
BFGS:    9 13:44:43    -2441.215203        0.769851
BFGS:   10 13:44:43    -2441.294487        0.739105
BFGS:   11 13:44:44    -2441.339192        0.767600
BFGS:   12 13:44:44    -2441.391417        0.476139
BFGS:   13 13:44:45    -2441.439863        0.466609
BFGS:   14 13:44:45    -2441.506286        0.751472
BFGS:   15 13:44:46    -2441.581405        1.124247
BFGS:   16 13:44:46    -2441.659363        0.932750
BFGS:   17 13:44:46    -2441.739244        0.755299
BFGS:   18 13:44:47    -2441.850374        1.228067
BFGS:   19 13:44:47    -2442.126880        2.399914
BFGS:   20 13:44:48    -2441.921144        5.219567
BFGS:   21 13:44:48    -2442.477043        3.775027
BFGS:   22 13:44:49    -2442.839353        2.836998
BFGS:   23 13:44:49    -2444.406380        2.754779
BFGS:   24 13:44:50    -2445.067690        5.432460
BFGS:   25 13:44:50    -2445.816763        3.155279
BFGS:   26 13:44:51    -2446.703869        3.336280
BFGS:   27 13:44:51    -2446.305940       12.290849
BFGS:   28 13:44:51    -2447.452846        4.442560
BFGS:   29 13:44:52    -2447.891615        1.988039
BFGS:   30 13:44:52    -2448.397688        1.044827
BFGS:   31 13:44:53    -2448.601498        2.669744
BFGS:   32 13:44:53    -2448.804928        1.438171
BFGS:   33 13:44:54    -2449.000040        1.246505
BFGS:   34 13:44:54    -2449.197765        0.946705
BFGS:   35 13:44:54    -2449.299181        0.788566
BFGS:   36 13:44:55    -2449.470876        1.233462
BFGS:   37 13:44:55    -2449.676345        1.834752
BFGS:   38 13:44:55    -2450.072801        2.165521
BFGS:   39 13:44:56    -2450.416605        1.922076
BFGS:   40 13:44:56    -2450.705100        1.411816
BFGS:   41 13:44:57    -2450.920125        1.150862
BFGS:   42 13:44:57    -2451.038374        1.058385
BFGS:   43 13:44:57    -2451.147454        0.770325
BFGS:   44 13:44:58    -2451.208679        0.781292
BFGS:   45 13:44:58    -2451.278157        0.683214
BFGS:   46 13:44:58    -2451.360474        0.664175
BFGS:   47 13:44:59    -2451.442253        0.769275
BFGS:   48 13:44:59    -2451.523760        0.751662
BFGS:   49 13:44:59    -2451.603045        0.739371
BFGS:   50 13:45:00    -2451.698717        0.739027
BFGS:   51 13:45:00    -2451.853630        1.215487
BFGS:   52 13:45:00    -2452.040913        1.786796
BFGS:   53 13:45:01    -2452.276687        1.988421
BFGS:   54 13:45:01    -2452.598954        1.827851
