      Step     Time          Energy          fmax
BFGS:    0 14:24:32    -2896.234280      311.760681
BFGS:    1 14:24:33    -3011.855747       39.310497
BFGS:    2 14:24:34    -3027.667618       42.224011
BFGS:    3 14:24:34    -3036.674403       26.058962
BFGS:    4 14:24:35    -3042.354053       12.093914
BFGS:    5 14:24:36    -3044.923691        8.077294
BFGS:    6 14:24:37    -3047.934771        2.993639
BFGS:    7 14:24:37    -3049.213276        2.139836
BFGS:    8 14:24:38    -3049.845002        2.973942
BFGS:    9 14:24:39    -3050.256063        3.124416
BFGS:   10 14:24:40    -3050.697483        2.896398
BFGS:   11 14:24:40    -3051.130038        2.493463
BFGS:   12 14:24:41    -3051.442400        1.865843
BFGS:   13 14:24:42    -3051.610660        1.196232
BFGS:   14 14:24:43    -3051.698544        1.119356
BFGS:   15 14:24:43    -3051.758151        1.142528
BFGS:   16 14:24:44    -3051.798507        1.051067
BFGS:   17 14:24:45    -3051.830933        0.770938
BFGS:   18 14:24:46    -3051.857584        0.333405
BFGS:   19 14:24:46    -3051.876025        0.265336
BFGS:   20 14:24:47    -3051.888496        0.307938
BFGS:   21 14:24:48    -3051.897567        0.335477
BFGS:   22 14:24:48    -3051.904347        0.235961
BFGS:   23 14:24:49    -3051.910121        0.143699
BFGS:   24 14:24:50    -3051.915382        0.128888
BFGS:   25 14:24:50    -3051.919609        0.108542
BFGS:   26 14:24:51    -3051.922841        0.098588
BFGS:   27 14:24:51    -3051.925870        0.131296
BFGS:   28 14:24:52    -3051.929672        0.189957
BFGS:   29 14:24:53    -3051.935010        0.284029
BFGS:   30 14:24:53    -3051.943139        0.423452
BFGS:   31 14:24:54    -3051.958264        0.686955
BFGS:   32 14:24:55    -3051.988559        1.196447
BFGS:   33 14:24:55    -3052.041975        1.668807
BFGS:   34 14:24:56    -3052.114295        1.977660
BFGS:   35 14:24:57    -3052.230172        1.924189
BFGS:   36 14:24:57    -3052.534360        2.293704
BFGS:   37 14:24:58    -3053.088528        2.385301
BFGS:   38 14:24:59    -3053.485812        1.915204
BFGS:   39 14:24:59    -3053.905833        1.357388
BFGS:   40 14:25:00    -3054.059169        0.643520
BFGS:   41 14:25:00    -3054.135047        0.615467
BFGS:   42 14:25:01    -3054.177128        0.640230
BFGS:   43 14:25:01    -3054.233672        0.532730
BFGS:   44 14:25:02    -3054.298750        0.522969
BFGS:   45 14:25:02    -3054.360387        0.616902
BFGS:   46 14:25:03    -3054.413467        0.716012
BFGS:   47 14:25:03    -3054.470138        0.826645
BFGS:   48 14:25:04    -3054.544983        0.922896
BFGS:   49 14:25:04    -3054.626642        0.926637
BFGS:   50 14:25:05    -3054.705211        0.887767
BFGS:   51 14:25:05    -3054.784064        0.930685
BFGS:   52 14:25:06    -3054.874969        0.960409
BFGS:   53 14:25:06    -3055.018068        0.808663
BFGS:   54 14:25:07    -3055.155665        0.700176
BFGS:   55 14:25:07    -3055.261960        0.494729
BFGS:   56 14:25:08    -3055.316639        0.399519
BFGS:   57 14:25:08    -3055.347824        0.418144
BFGS:   58 14:25:09    -3055.376237        0.396955
BFGS:   59 14:25:09    -3055.395622        0.239496
BFGS:   60 14:25:10    -3055.404798        0.210313
BFGS:   61 14:25:10    -3055.413499        0.179517
BFGS:   62 14:25:11    -3055.421862        0.167271
BFGS:   63 14:25:11    -3055.427104        0.130356
BFGS:   64 14:25:12    -3055.429638        0.084455
BFGS:   65 14:25:12    -3055.431337        0.061722
BFGS:   66 14:25:12    -3055.433025        0.054183
BFGS:   67 14:25:13    -3055.434474        0.065090
BFGS:   68 14:25:13    -3055.435638        0.075557
BFGS:   69 14:25:13    -3055.436712        0.067530
BFGS:   70 14:25:14    -3055.437831        0.063612
BFGS:   71 14:25:14    -3055.438818        0.051499
BFGS:   72 14:25:14    -3055.439593        0.044474
BFGS:   73 14:25:15    -3055.440319        0.049386
BFGS:   74 14:25:15    -3055.441140        0.060062
BFGS:   75 14:25:16    -3055.441870        0.039352
BFGS:   76 14:25:16    -3055.442275        0.025313
BFGS:   77 14:25:16    -3055.442462        0.017236
BFGS:   78 14:25:16    -3055.442613        0.025873
BFGS:   79 14:25:17    -3055.442780        0.023256
BFGS:   80 14:25:17    -3055.442897        0.010959
BFGS:   81 14:25:17    -3055.442942        0.008314
