      Step     Time          Energy          fmax
BFGS:    0 14:08:40    -3150.488430       13.713771
BFGS:    1 14:08:41    -3158.346491        6.463021
BFGS:    2 14:08:43    -3165.142244        5.805361
BFGS:    3 14:08:44    -3168.667596        8.939756
BFGS:    4 14:08:45    -3169.890582       25.510585
BFGS:    5 14:08:46    -3173.878638        4.783208
BFGS:    6 14:08:47    -3174.879663        3.241001
BFGS:    7 14:08:48    -3175.694782        2.750072
BFGS:    8 14:08:49    -3176.320373        1.822822
BFGS:    9 14:08:50    -3177.263558        2.823403
BFGS:   10 14:08:51    -3177.816238        2.806905
BFGS:   11 14:08:52    -3178.416016        1.881201
BFGS:   12 14:08:53    -3178.814519        1.285907
BFGS:   13 14:08:54    -3179.174694        0.922018
BFGS:   14 14:08:54    -3179.404309        1.161571
BFGS:   15 14:08:55    -3179.596424        0.896079
BFGS:   16 14:08:56    -3179.760350        0.939386
BFGS:   17 14:08:57    -3179.933864        0.830031
BFGS:   18 14:08:58    -3180.103803        1.184381
BFGS:   19 14:08:59    -3180.246098        0.952920
BFGS:   20 14:09:00    -3180.357615        0.664856
BFGS:   21 14:09:01    -3180.463264        0.680252
BFGS:   22 14:09:01    -3180.567246        0.577987
BFGS:   23 14:09:02    -3180.651319        0.581733
BFGS:   24 14:09:03    -3180.709778        0.439695
BFGS:   25 14:09:04    -3180.755946        0.420764
BFGS:   26 14:09:05    -3180.799861        0.371690
BFGS:   27 14:09:05    -3180.834839        0.263047
BFGS:   28 14:09:06    -3180.859082        0.243992
BFGS:   29 14:09:07    -3180.877812        0.224893
BFGS:   30 14:09:08    -3180.897464        0.236318
BFGS:   31 14:09:08    -3180.919157        0.246462
BFGS:   32 14:09:09    -3180.940530        0.273052
BFGS:   33 14:09:10    -3180.960042        0.232369
BFGS:   34 14:09:10    -3180.980008        0.262812
BFGS:   35 14:09:11    -3181.002006        0.264822
BFGS:   36 14:09:12    -3181.022200        0.240450
BFGS:   37 14:09:12    -3181.035214        0.171684
BFGS:   38 14:09:13    -3181.041283        0.125520
BFGS:   39 14:09:13    -3181.044155        0.096550
BFGS:   40 14:09:14    -3181.046132        0.085957
BFGS:   41 14:09:15    -3181.047846        0.089948
BFGS:   42 14:09:15    -3181.049243        0.067980
BFGS:   43 14:09:16    -3181.050097        0.035008
BFGS:   44 14:09:16    -3181.050477        0.023260
BFGS:   45 14:09:17    -3181.050647        0.023544
BFGS:   46 14:09:17    -3181.050765        0.016945
BFGS:   47 14:09:17    -3181.050868        0.020328
BFGS:   48 14:09:18    -3181.050961        0.019035
BFGS:   49 14:09:18    -3181.051033        0.022440
BFGS:   50 14:09:19    -3181.051102        0.014462
BFGS:   51 14:09:19    -3181.051159        0.016216
BFGS:   52 14:09:19    -3181.051211        0.016339
BFGS:   53 14:09:20    -3181.051259        0.022499
BFGS:   54 14:09:20    -3181.051303        0.019390
BFGS:   55 14:09:21    -3181.051346        0.011410
BFGS:   56 14:09:21    -3181.051382        0.013593
BFGS:   57 14:09:21    -3181.051416        0.014510
BFGS:   58 14:09:22    -3181.051443        0.011203
BFGS:   59 14:09:22    -3181.051464        0.008143
