      Step     Time          Energy          fmax
BFGS:    0 10:23:06    -1998.508135        5.186692
BFGS:    1 10:23:06    -2001.140909        4.197538
BFGS:    2 10:23:07    -2006.064592        6.069091
BFGS:    3 10:23:07    -2012.949293        8.148439
BFGS:    4 10:23:08    -2017.059879       16.285724
BFGS:    5 10:23:08    -2019.948728        6.559078
BFGS:    6 10:23:08    -2020.977206       20.445625
BFGS:    7 10:23:09    -2023.910549        7.825512
BFGS:    8 10:23:09    -2025.312828        3.139241
BFGS:    9 10:23:09    -2026.591686        3.763841
BFGS:   10 10:23:10    -2026.965950        3.259227
BFGS:   11 10:23:10    -2027.226048        1.358042
BFGS:   12 10:23:10    -2027.485418        3.698049
BFGS:   13 10:23:10    -2027.840585        4.797404
BFGS:   14 10:23:11    -2028.479940        3.607727
BFGS:   15 10:23:11    -2028.917841        2.044879
BFGS:   16 10:23:11    -2030.091013        6.059488
BFGS:   17 10:23:12    -2030.144597        9.337999
BFGS:   18 10:23:12    -2031.075847        3.741391
BFGS:   19 10:23:12    -2031.674576        2.266360
BFGS:   20 10:23:13    -2032.003420        2.571796
BFGS:   21 10:23:13    -2032.179281        0.941505
BFGS:   22 10:23:13    -2032.272973        0.887877
BFGS:   23 10:23:13    -2032.478242        0.849359
BFGS:   24 10:23:13    -2032.576483        0.988127
BFGS:   25 10:23:14    -2032.694681        1.138497
BFGS:   26 10:23:14    -2032.799822        1.117523
BFGS:   27 10:23:14    -2032.913640        1.014568
BFGS:   28 10:23:14    -2033.033008        0.764368
BFGS:   29 10:23:14    -2033.142722        0.787145
BFGS:   30 10:23:15    -2033.274910        0.899499
BFGS:   31 10:23:15    -2033.393191        0.701005
BFGS:   32 10:23:15    -2033.497103        0.807751
BFGS:   33 10:23:15    -2033.597425        0.703812
BFGS:   34 10:23:15    -2033.720032        1.077256
BFGS:   35 10:23:16    -2033.857538        1.023437
BFGS:   36 10:23:16    -2033.981034        0.937603
BFGS:   37 10:23:16    -2034.098144        0.851462
BFGS:   38 10:23:16    -2034.195579        1.231635
BFGS:   39 10:23:16    -2034.290819        0.789563
BFGS:   40 10:23:16    -2034.367591        0.509725
BFGS:   41 10:23:17    -2034.418562        0.550452
BFGS:   42 10:23:17    -2034.470572        0.620185
BFGS:   43 10:23:17    -2034.509283        0.448924
BFGS:   44 10:23:17    -2034.538853        0.286261
BFGS:   45 10:23:17    -2034.559423        0.318943
BFGS:   46 10:23:17    -2034.578276        0.361551
BFGS:   47 10:23:17    -2034.594732        0.408238
BFGS:   48 10:23:18    -2034.609236        0.393866
BFGS:   49 10:23:18    -2034.622972        0.245467
BFGS:   50 10:23:18    -2034.634746        0.238351
