      Step     Time          Energy          fmax
BFGS:    0 10:23:20    -2195.715467        9.213981
BFGS:    1 10:23:21    -2200.571960        5.840656
BFGS:    2 10:23:21    -2206.279754        6.000703
BFGS:    3 10:23:22    -2212.038056        8.824311
BFGS:    4 10:23:22    -2216.258901       29.110931
BFGS:    5 10:23:23    -2217.551516       23.084766
BFGS:    6 10:23:23    -2223.458522        6.482730
BFGS:    7 10:23:23    -2225.632048        5.110031
BFGS:    8 10:23:24    -2227.249811        5.690415
BFGS:    9 10:23:24    -2228.261931        3.375084
BFGS:   10 10:23:25    -2228.666365        3.030826
BFGS:   11 10:23:25    -2228.993015        1.176226
BFGS:   12 10:23:25    -2229.148545        0.932765
BFGS:   13 10:23:26    -2229.298476        1.130948
BFGS:   14 10:23:26    -2229.425942        1.011933
BFGS:   15 10:23:26    -2229.573731        0.934582
BFGS:   16 10:23:27    -2229.711993        1.062000
BFGS:   17 10:23:27    -2229.893698        1.285448
BFGS:   18 10:23:28    -2230.197172        2.085170
BFGS:   19 10:23:28    -2230.549837        2.388031
BFGS:   20 10:23:28    -2230.849602        1.903150
BFGS:   21 10:23:29    -2231.286335        1.486326
BFGS:   22 10:23:29    -2231.921201        2.734808
BFGS:   23 10:23:30    -2231.640994        6.450937
BFGS:   24 10:23:30    -2233.001596        3.405993
BFGS:   25 10:23:30    -2233.777577        3.990044
BFGS:   26 10:23:31    -2235.545968        2.949634
BFGS:   27 10:23:31    -2236.624019        3.052082
BFGS:   28 10:23:31    -2236.968810        1.378544
BFGS:   29 10:23:32    -2237.198611        0.870027
BFGS:   30 10:23:32    -2237.434735        1.022052
BFGS:   31 10:23:32    -2237.586980        1.012899
BFGS:   32 10:23:32    -2237.819673        1.133368
BFGS:   33 10:23:33    -2238.076354        1.149144
BFGS:   34 10:23:33    -2238.307773        1.063574
BFGS:   35 10:23:33    -2238.457430        1.151319
BFGS:   36 10:23:33    -2238.579338        0.730437
BFGS:   37 10:23:34    -2238.667549        0.565983
BFGS:   38 10:23:34    -2238.728294        0.441065
BFGS:   39 10:23:34    -2238.768565        0.390315
BFGS:   40 10:23:34    -2238.791654        0.314665
BFGS:   41 10:23:34    -2238.809099        0.247968
BFGS:   42 10:23:35    -2238.827697        0.266872
BFGS:   43 10:23:35    -2238.845998        0.270645
BFGS:   44 10:23:35    -2238.868133        0.293888
BFGS:   45 10:23:35    -2238.891763        0.359195
BFGS:   46 10:23:35    -2238.913710        0.303886
BFGS:   47 10:23:36    -2238.931917        0.276022
BFGS:   48 10:23:36    -2238.947678        0.268953
BFGS:   49 10:23:36    -2238.962190        0.212445
BFGS:   50 10:23:36    -2238.975195        0.192211
