      Step     Time          Energy          fmax
BFGS:    0 10:23:52    -1960.311128        9.104145
BFGS:    1 10:23:53    -1964.399229        5.307617
BFGS:    2 10:23:53    -1969.374724        6.136397
BFGS:    3 10:23:54    -1974.659076        8.941749
BFGS:    4 10:23:54    -1976.964137       36.167189
BFGS:    5 10:23:55    -1981.310933       11.938248
BFGS:    6 10:23:55    -1984.811740        6.856704
BFGS:    7 10:23:56    -1985.083152       21.972824
BFGS:    8 10:23:56    -1986.972060        5.779140
BFGS:    9 10:23:57    -1988.160859        4.204548
BFGS:   10 10:23:57    -1988.758750        2.284780
BFGS:   11 10:23:57    -1989.108281        1.519195
BFGS:   12 10:23:58    -1989.260824        1.260645
BFGS:   13 10:23:58    -1989.419206        0.866877
BFGS:   14 10:23:58    -1989.533238        1.088593
BFGS:   15 10:23:59    -1989.781325        1.371882
BFGS:   16 10:23:59    -1990.073617        1.973909
BFGS:   17 10:23:59    -1990.484229        3.274603
BFGS:   18 10:24:00    -1990.863294        3.198040
BFGS:   19 10:24:00    -1991.568685        4.231209
BFGS:   20 10:24:01    -1992.080805        1.314998
BFGS:   21 10:24:01    -1992.287660        1.272604
BFGS:   22 10:24:01    -1992.432686        1.612579
BFGS:   23 10:24:02    -1992.605363        1.332771
BFGS:   24 10:24:02    -1992.750337        1.270083
BFGS:   25 10:24:02    -1992.871540        1.359929
BFGS:   26 10:24:03    -1993.019104        0.771641
BFGS:   27 10:24:03    -1993.103027        0.655376
BFGS:   28 10:24:03    -1993.189067        0.746619
BFGS:   29 10:24:03    -1993.275810        0.843629
BFGS:   30 10:24:04    -1993.365120        0.722748
BFGS:   31 10:24:04    -1993.456089        1.110252
BFGS:   32 10:24:04    -1993.563384        1.380840
BFGS:   33 10:24:05    -1993.683884        1.650128
BFGS:   34 10:24:05    -1993.860035        1.353350
BFGS:   35 10:24:05    -1994.078767        1.170551
BFGS:   36 10:24:05    -1994.265575        1.048232
BFGS:   37 10:24:06    -1994.426485        1.077332
BFGS:   38 10:24:06    -1994.591071        1.640520
BFGS:   39 10:24:06    -1994.691968        1.729002
BFGS:   40 10:24:06    -1994.857833        0.984219
BFGS:   41 10:24:07    -1994.972606        0.550821
BFGS:   42 10:24:07    -1995.010352        0.491475
BFGS:   43 10:24:07    -1995.052342        0.594116
BFGS:   44 10:24:07    -1995.087473        0.468190
BFGS:   45 10:24:07    -1995.116458        0.409286
BFGS:   46 10:24:08    -1995.135728        0.329188
BFGS:   47 10:24:08    -1995.150793        0.278512
BFGS:   48 10:24:08    -1995.162877        0.257525
BFGS:   49 10:24:08    -1995.171670        0.231110
BFGS:   50 10:24:08    -1995.179095        0.233718
