      Step     Time          Energy          fmax
BFGS:    0 09:00:57    -1881.300779        8.162390
BFGS:    1 09:00:58    -1885.172137        5.161165
BFGS:    2 09:00:59    -1888.081919        5.059322
BFGS:    3 09:00:59    -1890.332322        4.358384
BFGS:    4 09:01:00    -1891.337713        5.886067
BFGS:    5 09:01:01    -1892.630702        2.952984
BFGS:    6 09:01:01    -1893.430754        2.305775
BFGS:    7 09:01:02    -1894.473060        2.922852
BFGS:    8 09:01:03    -1895.314968        2.745049
BFGS:    9 09:01:04    -1896.256549        3.583326
BFGS:   10 09:01:04    -1897.134241        4.262884
BFGS:   11 09:01:05    -1898.274537        3.114235
BFGS:   12 09:01:06    -1899.537566        6.586919
BFGS:   13 09:01:07    -1899.443828        5.048904
BFGS:   14 09:01:08    -1901.189571        3.608042
BFGS:   15 09:01:09    -1901.824226        3.280047
BFGS:   16 09:01:09    -1902.234617        1.786410
BFGS:   17 09:01:10    -1902.610629        2.434669
BFGS:   18 09:01:10    -1902.949879        2.862159
BFGS:   19 09:01:11    -1903.340700        1.585353
BFGS:   20 09:01:12    -1903.844947        5.395693
BFGS:   21 09:01:12    -1904.591810        4.745580
BFGS:   22 09:01:13    -1906.286110        7.104015
BFGS:   23 09:01:13    -1907.385328        9.265691
BFGS:   24 09:01:14    -1907.990113        6.716078
BFGS:   25 09:01:14    -1908.655134        7.360933
BFGS:   26 09:01:15    -1909.250722        6.083381
BFGS:   27 09:01:15    -1909.719136        4.269704
BFGS:   28 09:01:16    -1910.220567        4.105081
