      Step     Time          Energy          fmax
BFGS:    0 13:43:53    -3475.605703       10.334600
BFGS:    1 13:43:54    -3484.233700        8.873462
BFGS:    2 13:43:56    -3493.580474        8.025872
BFGS:    3 13:43:57    -3499.504447        5.785404
BFGS:    4 13:43:58    -3503.553266        6.852704
BFGS:    5 13:43:59    -3506.312699        4.803527
BFGS:    6 13:44:00    -3507.930021        2.563334
BFGS:    7 13:44:01    -3508.460929        1.635302
BFGS:    8 13:44:02    -3509.054919        2.995714
BFGS:    9 13:44:04    -3509.343370        2.977654
BFGS:   10 13:44:04    -3509.662092        1.880842
BFGS:   11 13:44:06    -3510.108383        1.393614
BFGS:   12 13:44:07    -3510.305013        1.041110
BFGS:   13 13:44:08    -3510.567630        0.615656
BFGS:   14 13:44:08    -3510.663833        0.397025
BFGS:   15 13:44:09    -3510.737308        0.429176
BFGS:   16 13:44:10    -3510.804582        0.469600
BFGS:   17 13:44:11    -3510.892759        0.445645
BFGS:   18 13:44:12    -3510.962833        0.399165
BFGS:   19 13:44:13    -3511.015844        0.386931
BFGS:   20 13:44:14    -3511.060665        0.362368
BFGS:   21 13:44:15    -3511.114068        0.307280
BFGS:   22 13:44:16    -3511.176905        0.412510
BFGS:   23 13:44:17    -3511.233916        0.359748
BFGS:   24 13:44:18    -3511.272865        0.306395
BFGS:   25 13:44:19    -3511.302673        0.289787
BFGS:   26 13:44:19    -3511.340330        0.320291
BFGS:   27 13:44:20    -3511.393944        0.424355
BFGS:   28 13:44:21    -3511.450523        0.431345
BFGS:   29 13:44:22    -3511.494583        0.239696
BFGS:   30 13:44:23    -3511.527107        0.235264
BFGS:   31 13:44:23    -3511.557173        0.343625
BFGS:   32 13:44:24    -3511.586658        0.292556
BFGS:   33 13:44:25    -3511.609678        0.195963
BFGS:   34 13:44:26    -3511.623771        0.137409
BFGS:   35 13:44:26    -3511.632102        0.125082
BFGS:   36 13:44:27    -3511.637940        0.104919
BFGS:   37 13:44:27    -3511.642241        0.086243
BFGS:   38 13:44:28    -3511.645370        0.074333
BFGS:   39 13:44:28    -3511.647715        0.065272
BFGS:   40 13:44:29    -3511.649484        0.056735
BFGS:   41 13:44:30    -3511.650912        0.064228
BFGS:   42 13:44:30    -3511.652283        0.070659
BFGS:   43 13:44:31    -3511.653778        0.072127
BFGS:   44 13:44:31    -3511.655408        0.067609
BFGS:   45 13:44:32    -3511.657022        0.057322
BFGS:   46 13:44:32    -3511.658418        0.052062
BFGS:   47 13:44:33    -3511.659438        0.054072
BFGS:   48 13:44:33    -3511.660097        0.045167
BFGS:   49 13:44:34    -3511.660527        0.037022
BFGS:   50 13:44:34    -3511.660843        0.042240
BFGS:   51 13:44:35    -3511.661060        0.032237
BFGS:   52 13:44:35    -3511.661178        0.018928
BFGS:   53 13:44:36    -3511.661236        0.010571
BFGS:   54 13:44:36    -3511.661273        0.010112
BFGS:   55 13:44:36    -3511.661311        0.012899
BFGS:   56 13:44:37    -3511.661348        0.013736
BFGS:   57 13:44:37    -3511.661380        0.010095
BFGS:   58 13:44:38    -3511.661409        0.007669
