      Step     Time          Energy          fmax
BFGS:    0 20:17:41    -3038.723014        7.027369
BFGS:    1 20:17:44    -3043.623101        4.560128
BFGS:    2 20:17:46    -3049.324481        4.695876
BFGS:    3 20:17:48    -3050.412304        5.277075
BFGS:    4 20:17:50    -3051.502240        3.060488
BFGS:    5 20:17:52    -3052.269776        2.461679
BFGS:    6 20:17:54    -3052.844817        2.214746
BFGS:    7 20:17:56    -3053.940942        3.804403
BFGS:    8 20:17:57    -3055.925215        6.680433
BFGS:    9 20:17:59    -3056.329287        8.291416
BFGS:   10 20:18:01    -3058.644472        5.316508
BFGS:   11 20:18:02    -3059.889948        4.028538
BFGS:   12 20:18:04    -3064.092531        4.135415
BFGS:   13 20:18:06    -3062.625765       18.536171
BFGS:   14 20:18:07    -3066.311604        6.592475
BFGS:   15 20:18:09    -3067.838020        3.858419
BFGS:   16 20:18:10    -3071.567797        9.584556
BFGS:   17 20:18:11    -3071.689894       10.736949
BFGS:   18 20:18:12    -3073.609059        2.787402
BFGS:   19 20:18:13    -3074.355398        1.606623
BFGS:   20 20:18:14    -3075.223602        4.103737
BFGS:   21 20:18:15    -3075.649496        1.892322
BFGS:   22 20:18:16    -3076.205050        1.046075
BFGS:   23 20:18:17    -3076.450042        1.431135
BFGS:   24 20:18:17    -3076.874344        2.001427
BFGS:   25 20:18:18    -3077.274227        3.003945
BFGS:   26 20:18:19    -3077.666758        3.335660
BFGS:   27 20:18:20    -3078.022173        3.130203
BFGS:   28 20:18:21    -3078.407991        2.414127
BFGS:   29 20:18:21    -3078.782647        1.615499
BFGS:   30 20:18:22    -3079.050893        1.135580
BFGS:   31 20:18:23    -3079.259466        1.033578
BFGS:   32 20:18:24    -3079.496555        1.131884
BFGS:   33 20:18:25    -3079.689918        1.089040
BFGS:   34 20:18:25    -3079.796821        1.178578
BFGS:   35 20:18:26    -3079.872741        0.956334
BFGS:   36 20:18:27    -3079.949799        0.891694
BFGS:   37 20:18:28    -3080.078909        0.974362
BFGS:   38 20:18:28    -3080.176236        0.704363
BFGS:   39 20:18:29    -3080.262048        0.600280
BFGS:   40 20:18:30    -3080.321976        0.635906
BFGS:   41 20:18:31    -3080.372325        0.577732
BFGS:   42 20:18:31    -3080.407981        0.365101
BFGS:   43 20:18:32    -3080.430714        0.302573
BFGS:   44 20:18:33    -3080.442543        0.242679
BFGS:   45 20:18:33    -3080.448820        0.185191
BFGS:   46 20:18:34    -3080.452649        0.130006
BFGS:   47 20:18:34    -3080.455196        0.114221
BFGS:   48 20:18:35    -3080.456988        0.103651
BFGS:   49 20:18:36    -3080.458298        0.080667
BFGS:   50 20:18:36    -3080.459401        0.085319
BFGS:   51 20:18:37    -3080.460370        0.100146
BFGS:   52 20:18:37    -3080.461150        0.098122
BFGS:   53 20:18:38    -3080.461758        0.078659
BFGS:   54 20:18:38    -3080.462280        0.063288
BFGS:   55 20:18:39    -3080.462734        0.073374
BFGS:   56 20:18:39    -3080.463088        0.055022
BFGS:   57 20:18:39    -3080.463335        0.029764
BFGS:   58 20:18:40    -3080.463534        0.041125
BFGS:   59 20:18:40    -3080.463719        0.043977
BFGS:   60 20:18:41    -3080.463882        0.042004
BFGS:   61 20:18:41    -3080.464016        0.039931
BFGS:   62 20:18:41    -3080.464145        0.035663
BFGS:   63 20:18:42    -3080.464305        0.052340
BFGS:   64 20:18:42    -3080.464515        0.067471
BFGS:   65 20:18:43    -3080.464740        0.061870
BFGS:   66 20:18:43    -3080.464924        0.034238
BFGS:   67 20:18:43    -3080.465067        0.026530
BFGS:   68 20:18:44    -3080.465184        0.026172
BFGS:   69 20:18:44    -3080.465270        0.022659
BFGS:   70 20:18:45    -3080.465313        0.012932
BFGS:   71 20:18:45    -3080.465331        0.011178
BFGS:   72 20:18:45    -3080.465340        0.010401
BFGS:   73 20:18:45    -3080.465349        0.011492
BFGS:   74 20:18:46    -3080.465355        0.009775
