      Step     Time          Energy          fmax
BFGS:    0 20:31:57    -2450.205087       68.584107
BFGS:    1 20:31:58    -2493.448293        7.290162
BFGS:    2 20:31:58    -2496.373648        3.299165
BFGS:    3 20:31:59    -2497.128519        1.317954
BFGS:    4 20:32:00    -2497.371430        0.724534
BFGS:    5 20:32:00    -2497.524009        0.520257
BFGS:    6 20:32:01    -2497.636145        0.896010
BFGS:    7 20:32:02    -2497.720822        0.781730
BFGS:    8 20:32:02    -2497.793435        0.588882
BFGS:    9 20:32:03    -2497.834547        0.406786
BFGS:   10 20:32:03    -2497.862543        0.335844
BFGS:   11 20:32:04    -2497.884415        0.331236
BFGS:   12 20:32:05    -2497.906916        0.402802
BFGS:   13 20:32:05    -2497.936423        0.504458
BFGS:   14 20:32:06    -2497.962744        0.401439
BFGS:   15 20:32:06    -2497.975654        0.235005
BFGS:   16 20:32:07    -2497.981502        0.207834
BFGS:   17 20:32:07    -2497.985008        0.135537
BFGS:   18 20:32:08    -2497.987940        0.116190
BFGS:   19 20:32:08    -2497.989570        0.060952
BFGS:   20 20:32:09    -2497.990905        0.067230
BFGS:   21 20:32:09    -2497.992031        0.070141
BFGS:   22 20:32:10    -2497.993074        0.071408
BFGS:   23 20:32:10    -2497.993651        0.042255
BFGS:   24 20:32:11    -2497.993891        0.051403
BFGS:   25 20:32:11    -2497.994030        0.030979
BFGS:   26 20:32:12    -2497.994164        0.023115
BFGS:   27 20:32:12    -2497.994304        0.022665
BFGS:   28 20:32:13    -2497.994364        0.012669
BFGS:   29 20:32:13    -2497.994405        0.011464
BFGS:   30 20:32:13    -2497.994438        0.010111
BFGS:   31 20:32:14    -2497.994467        0.012893
BFGS:   32 20:32:14    -2497.994481        0.007395
