      Step     Time          Energy          fmax
BFGS:    0 10:10:08    -3335.713397        9.137703
BFGS:    1 10:10:09    -3337.707065        6.293614
BFGS:    2 10:10:11    -3339.575410        3.258369
BFGS:    3 10:10:13    -3340.452858        1.278196
BFGS:    4 10:10:14    -3340.665970        0.417862
BFGS:    5 10:10:15    -3340.697164        0.088029
BFGS:    6 10:10:16    -3340.698741        0.007484
      Step     Time          Energy          fmax
BFGS:    0 12:48:01    -3298.634953       11.003725
BFGS:    1 12:48:03    -3306.876240        6.534147
BFGS:    2 12:48:05    -3314.745533        4.977189
BFGS:    3 12:48:07    -3316.711628       12.544926
BFGS:    4 12:48:08    -3321.790165        3.726544
BFGS:    5 12:48:10    -3324.649702        7.664375
BFGS:    6 12:48:11    -3328.382610        3.605062
BFGS:    7 12:48:12    -3332.740501        3.662548
BFGS:    8 12:48:12    -3330.869860       12.974792
BFGS:    9 12:48:14    -3334.538920        3.357364
BFGS:   10 12:48:14    -3335.298987        2.121982
BFGS:   11 12:48:15    -3336.096794        1.273537
BFGS:   12 12:48:16    -3337.364408        3.183428
BFGS:   13 12:48:16    -3338.060684        2.030483
BFGS:   14 12:48:17    -3338.719957        1.089458
BFGS:   15 12:48:17    -3339.082002        1.133127
BFGS:   16 12:48:18    -3339.573597        1.393199
BFGS:   17 12:48:19    -3339.751792        0.848319
BFGS:   18 12:48:19    -3339.879608        0.537667
BFGS:   19 12:48:20    -3339.994325        0.810903
BFGS:   20 12:48:21    -3340.163839        0.949104
BFGS:   21 12:48:21    -3340.264611        0.521663
BFGS:   22 12:48:22    -3340.318151        0.339806
BFGS:   23 12:48:22    -3340.362694        0.387232
BFGS:   24 12:48:23    -3340.409495        0.649575
BFGS:   25 12:48:24    -3340.452787        0.625388
BFGS:   26 12:48:24    -3340.487879        0.340238
BFGS:   27 12:48:25    -3340.516097        0.395186
BFGS:   28 12:48:26    -3340.545551        0.427632
BFGS:   29 12:48:26    -3340.581805        0.437279
BFGS:   30 12:48:27    -3340.618918        0.391610
BFGS:   31 12:48:27    -3340.662874        0.434366
BFGS:   32 12:48:28    -3340.705372        0.448878
BFGS:   33 12:48:29    -3340.739474        0.320717
BFGS:   34 12:48:29    -3340.767836        0.245033
BFGS:   35 12:48:30    -3340.791292        0.310787
BFGS:   36 12:48:31    -3340.809427        0.324787
BFGS:   37 12:48:31    -3340.821351        0.198350
BFGS:   38 12:48:32    -3340.827576        0.117450
BFGS:   39 12:48:32    -3340.831918        0.131284
BFGS:   40 12:48:33    -3340.836375        0.140421
BFGS:   41 12:48:33    -3340.840130        0.105839
BFGS:   42 12:48:34    -3340.842658        0.077387
BFGS:   43 12:48:35    -3340.844467        0.061714
BFGS:   44 12:48:35    -3340.846307        0.097611
BFGS:   45 12:48:36    -3340.848493        0.091190
BFGS:   46 12:48:36    -3340.850768        0.098169
BFGS:   47 12:48:37    -3340.852958        0.084892
BFGS:   48 12:48:37    -3340.854842        0.068592
BFGS:   49 12:48:38    -3340.856172        0.059651
BFGS:   50 12:48:38    -3340.856962        0.044222
BFGS:   51 12:48:38    -3340.857399        0.038375
BFGS:   52 12:48:39    -3340.857744        0.032416
BFGS:   53 12:48:39    -3340.858001        0.035485
BFGS:   54 12:48:40    -3340.858184        0.033862
BFGS:   55 12:48:40    -3340.858311        0.022211
BFGS:   56 12:48:40    -3340.858387        0.014412
BFGS:   57 12:48:41    -3340.858418        0.007848
