      Step     Time          Energy          fmax
BFGS:    0 20:20:56    -3146.201561      436.142509
BFGS:    1 20:20:58    -3233.121508       49.364558
BFGS:    2 20:20:59    -3252.900222       79.317569
BFGS:    3 20:21:01    -3262.830737       44.863552
BFGS:    4 20:21:02    -3269.297790       19.610751
BFGS:    5 20:21:03    -3271.319698       10.245139
BFGS:    6 20:21:05    -3272.793152        5.418750
BFGS:    7 20:21:06    -3273.828580        2.007651
BFGS:    8 20:21:07    -3274.280432        0.998412
BFGS:    9 20:21:08    -3274.512793        0.669399
BFGS:   10 20:21:10    -3274.670119        0.909046
BFGS:   11 20:21:11    -3274.766707        0.996939
BFGS:   12 20:21:12    -3274.807297        0.853995
BFGS:   13 20:21:13    -3274.834807        0.727530
BFGS:   14 20:21:14    -3274.861378        0.754824
BFGS:   15 20:21:15    -3274.888981        0.645482
BFGS:   16 20:21:16    -3274.910299        0.451566
BFGS:   17 20:21:17    -3274.923480        0.401592
BFGS:   18 20:21:17    -3274.931936        0.329734
BFGS:   19 20:21:18    -3274.938031        0.239522
BFGS:   20 20:21:19    -3274.942796        0.191127
BFGS:   21 20:21:20    -3274.946578        0.134230
BFGS:   22 20:21:21    -3274.949024        0.085700
BFGS:   23 20:21:22    -3274.950388        0.074629
BFGS:   24 20:21:23    -3274.951259        0.048616
BFGS:   25 20:21:24    -3274.951978        0.053218
BFGS:   26 20:21:24    -3274.952620        0.043837
BFGS:   27 20:21:25    -3274.953205        0.050973
BFGS:   28 20:21:26    -3274.953781        0.052826
BFGS:   29 20:21:27    -3274.954347        0.040759
BFGS:   30 20:21:28    -3274.954848        0.042751
BFGS:   31 20:21:29    -3274.955269        0.042975
BFGS:   32 20:21:29    -3274.955667        0.037574
BFGS:   33 20:21:30    -3274.956114        0.032247
BFGS:   34 20:21:31    -3274.956572        0.038116
BFGS:   35 20:21:31    -3274.956963        0.034383
BFGS:   36 20:21:32    -3274.957242        0.024436
BFGS:   37 20:21:33    -3274.957437        0.026807
BFGS:   38 20:21:34    -3274.957584        0.022606
BFGS:   39 20:21:34    -3274.957689        0.019511
BFGS:   40 20:21:35    -3274.957769        0.013339
BFGS:   41 20:21:35    -3274.957835        0.011980
BFGS:   42 20:21:36    -3274.957889        0.018092
BFGS:   43 20:21:37    -3274.957927        0.020058
BFGS:   44 20:21:37    -3274.957953        0.017422
BFGS:   45 20:21:38    -3274.957971        0.011910
BFGS:   46 20:21:38    -3274.957987        0.007487
