      Step     Time          Energy          fmax
BFGS:    0 20:39:44    -3306.686558        7.731732
BFGS:    1 20:39:45    -3313.718838        5.814626
BFGS:    2 20:39:46    -3316.621597       11.637282
BFGS:    3 20:39:47    -3318.963426        1.883022
BFGS:    4 20:39:48    -3319.741300        1.371911
BFGS:    5 20:39:49    -3320.716682        1.507668
BFGS:    6 20:39:50    -3321.143627        1.092057
BFGS:    7 20:39:51    -3321.833101        1.075427
BFGS:    8 20:39:52    -3322.075321        1.002983
BFGS:    9 20:39:53    -3322.374756        0.683586
BFGS:   10 20:39:54    -3322.524219        0.521894
BFGS:   11 20:39:54    -3322.653626        0.449897
BFGS:   12 20:39:55    -3322.751812        0.504878
BFGS:   13 20:39:56    -3322.849249        0.449410
BFGS:   14 20:39:57    -3322.920300        0.488057
BFGS:   15 20:39:58    -3322.971565        0.348560
BFGS:   16 20:39:58    -3323.009098        0.230672
BFGS:   17 20:39:59    -3323.038981        0.230938
BFGS:   18 20:40:00    -3323.062597        0.268073
BFGS:   19 20:40:01    -3323.083664        0.236020
BFGS:   20 20:40:01    -3323.104015        0.203639
BFGS:   21 20:40:02    -3323.120901        0.175211
BFGS:   22 20:40:03    -3323.131162        0.137680
BFGS:   23 20:40:03    -3323.137496        0.099087
BFGS:   24 20:40:04    -3323.143202        0.130118
BFGS:   25 20:40:05    -3323.149253        0.140483
BFGS:   26 20:40:05    -3323.154356        0.127146
BFGS:   27 20:40:06    -3323.157838        0.099068
BFGS:   28 20:40:07    -3323.160414        0.085826
BFGS:   29 20:40:07    -3323.162915        0.096961
BFGS:   30 20:40:08    -3323.165759        0.098756
BFGS:   31 20:40:08    -3323.169169        0.127289
BFGS:   32 20:40:09    -3323.172914        0.112145
BFGS:   33 20:40:10    -3323.176064        0.083148
BFGS:   34 20:40:11    -3323.177881        0.046531
BFGS:   35 20:40:11    -3323.178785        0.044280
BFGS:   36 20:40:12    -3323.179360        0.043873
BFGS:   37 20:40:12    -3323.179759        0.036306
BFGS:   38 20:40:12    -3323.179966        0.019466
BFGS:   39 20:40:13    -3323.180057        0.013931
BFGS:   40 20:40:13    -3323.180120        0.013143
BFGS:   41 20:40:14    -3323.180172        0.012209
BFGS:   42 20:40:14    -3323.180202        0.008893
