      Step     Time          Energy          fmax
BFGS:    0 10:22:21    -1895.825831        5.273614
BFGS:    1 10:22:21    -1898.839499        5.653454
BFGS:    2 10:22:22    -1905.737379        8.131566
BFGS:    3 10:22:22    -1914.527634        8.396595
BFGS:    4 10:22:22    -1920.957098       12.610684
BFGS:    5 10:22:23    -1922.498753       20.042021
BFGS:    6 10:22:23    -1922.094744        6.625997
BFGS:    7 10:22:23    -1923.873856        5.896018
BFGS:    8 10:22:24    -1925.464642        6.793268
BFGS:    9 10:22:24    -1926.062893        2.106439
BFGS:   10 10:22:24    -1926.279345        1.464161
BFGS:   11 10:22:24    -1926.668092        2.126193
BFGS:   12 10:22:25    -1927.168843        3.026170
BFGS:   13 10:22:25    -1927.818155        3.960028
BFGS:   14 10:22:25    -1928.066437        4.644506
BFGS:   15 10:22:25    -1928.754275        3.901876
BFGS:   16 10:22:26    -1930.031285        3.676357
BFGS:   17 10:22:26    -1930.579778        5.274595
BFGS:   18 10:22:26    -1931.006334        2.243273
BFGS:   19 10:22:26    -1931.237938        1.242951
BFGS:   20 10:22:27    -1931.430625        2.124377
BFGS:   21 10:22:27    -1931.516022        0.862081
BFGS:   22 10:22:27    -1931.602055        0.708041
BFGS:   23 10:22:27    -1931.673629        0.733305
BFGS:   24 10:22:27    -1931.714866        0.556280
BFGS:   25 10:22:27    -1931.756818        0.525517
BFGS:   26 10:22:28    -1931.794671        0.585379
BFGS:   27 10:22:28    -1931.834009        0.747424
BFGS:   28 10:22:28    -1931.859865        0.438758
BFGS:   29 10:22:28    -1931.876064        0.295860
BFGS:   30 10:22:28    -1931.891950        0.289054
BFGS:   31 10:22:28    -1931.911303        0.407022
BFGS:   32 10:22:29    -1931.932207        0.299969
BFGS:   33 10:22:29    -1931.953937        0.319803
BFGS:   34 10:22:29    -1931.981126        0.502614
BFGS:   35 10:22:29    -1932.018883        0.552855
BFGS:   36 10:22:29    -1932.069327        0.482418
BFGS:   37 10:22:29    -1932.133426        0.547637
BFGS:   38 10:22:30    -1932.203614        0.790781
BFGS:   39 10:22:30    -1932.269300        0.909438
BFGS:   40 10:22:30    -1932.340918        0.702821
BFGS:   41 10:22:30    -1932.383558        0.373985
BFGS:   42 10:22:31    -1932.414416        0.353173
BFGS:   43 10:22:31    -1932.432671        0.338597
BFGS:   44 10:22:31    -1932.451130        0.375560
BFGS:   45 10:22:31    -1932.473611        0.271847
BFGS:   46 10:22:31    -1932.494749        0.257281
BFGS:   47 10:22:31    -1932.509282        0.204858
BFGS:   48 10:22:31    -1932.517786        0.189920
BFGS:   49 10:22:32    -1932.524612        0.159817
BFGS:   50 10:22:32    -1932.532564        0.217961
