      Step     Time          Energy          fmax
BFGS:    0 13:55:58    -3183.024238        9.419566
BFGS:    1 13:56:00    -3189.054440        6.594903
BFGS:    2 13:56:02    -3196.273172        5.819290
BFGS:    3 13:56:04    -3195.545480       19.188439
BFGS:    4 13:56:06    -3201.017412        4.288815
BFGS:    5 13:56:08    -3203.651535        4.011616
BFGS:    6 13:56:09    -3206.201658       11.561583
BFGS:    7 13:56:11    -3209.589758       13.561685
BFGS:    8 13:56:12    -3211.759313       14.257140
BFGS:    9 13:56:13    -3214.069595        4.791462
BFGS:   10 13:56:14    -3215.511620        2.981808
BFGS:   11 13:56:16    -3216.410206        4.285372
BFGS:   12 13:56:17    -3217.379677        1.837687
BFGS:   13 13:56:17    -3218.103960        4.105498
BFGS:   14 13:56:18    -3218.665024        1.943673
BFGS:   15 13:56:19    -3219.302201        1.602046
BFGS:   16 13:56:20    -3219.801675        1.543966
BFGS:   17 13:56:21    -3220.303598        1.927022
BFGS:   18 13:56:22    -3220.678399        1.533201
BFGS:   19 13:56:23    -3220.916629        1.110468
BFGS:   20 13:56:24    -3221.156271        1.274436
BFGS:   21 13:56:25    -3221.488793        1.715180
BFGS:   22 13:56:26    -3221.986059        2.646235
BFGS:   23 13:56:27    -3222.310121        1.794834
BFGS:   24 13:56:28    -3222.781787        2.016679
BFGS:   25 13:56:29    -3223.333387        2.020034
BFGS:   26 13:56:30    -3223.317635        3.044804
BFGS:   27 13:56:31    -3223.724721        1.453881
BFGS:   28 13:56:32    -3223.851676        1.240442
BFGS:   29 13:56:33    -3223.942171        0.798386
BFGS:   30 13:56:34    -3224.102812        0.696401
BFGS:   31 13:56:34    -3224.189449        0.648288
BFGS:   32 13:56:35    -3224.318749        0.816940
BFGS:   33 13:56:36    -3224.405065        0.686730
BFGS:   34 13:56:37    -3224.505526        0.780426
BFGS:   35 13:56:38    -3224.612078        0.846617
BFGS:   36 13:56:39    -3224.711737        0.603584
BFGS:   37 13:56:40    -3224.779905        0.379075
BFGS:   38 13:56:40    -3224.830310        0.344864
BFGS:   39 13:56:41    -3224.877501        0.456506
BFGS:   40 13:56:42    -3224.924912        0.397278
BFGS:   41 13:56:43    -3224.964317        0.471938
BFGS:   42 13:56:43    -3224.994866        0.393267
BFGS:   43 13:56:44    -3225.024331        0.317250
BFGS:   44 13:56:45    -3225.058264        0.366624
BFGS:   45 13:56:46    -3225.093165        0.491448
BFGS:   46 13:56:46    -3225.123252        0.576212
BFGS:   47 13:56:47    -3225.148107        0.424762
BFGS:   48 13:56:48    -3225.171747        0.260046
BFGS:   49 13:56:48    -3225.196391        0.252795
BFGS:   50 13:56:49    -3225.219648        0.414349
BFGS:   51 13:56:50    -3225.239444        0.398574
BFGS:   52 13:56:51    -3225.254765        0.211921
BFGS:   53 13:56:51    -3225.266268        0.193022
BFGS:   54 13:56:52    -3225.274628        0.182947
BFGS:   55 13:56:53    -3225.280543        0.189734
BFGS:   56 13:56:54    -3225.284746        0.114029
BFGS:   57 13:56:54    -3225.288104        0.107988
BFGS:   58 13:56:55    -3225.290956        0.098269
BFGS:   59 13:56:55    -3225.293304        0.089143
BFGS:   60 13:56:56    -3225.295181        0.072489
BFGS:   61 13:56:57    -3225.296780        0.069977
BFGS:   62 13:56:57    -3225.298335        0.086493
BFGS:   63 13:56:58    -3225.299888        0.073668
BFGS:   64 13:56:58    -3225.301278        0.060694
BFGS:   65 13:56:59    -3225.302348        0.059735
BFGS:   66 13:57:00    -3225.303137        0.043338
BFGS:   67 13:57:00    -3225.303761        0.044243
BFGS:   68 13:57:01    -3225.304305        0.044356
BFGS:   69 13:57:01    -3225.304780        0.053833
BFGS:   70 13:57:02    -3225.305176        0.041689
BFGS:   71 13:57:02    -3225.305498        0.032382
BFGS:   72 13:57:02    -3225.305789        0.030953
BFGS:   73 13:57:03    -3225.306108        0.050309
BFGS:   74 13:57:03    -3225.306473        0.054499
BFGS:   75 13:57:04    -3225.306813        0.037936
BFGS:   76 13:57:04    -3225.307042        0.028978
BFGS:   77 13:57:05    -3225.307186        0.023166
BFGS:   78 13:57:05    -3225.307318        0.027745
BFGS:   79 13:57:06    -3225.307469        0.027768
BFGS:   80 13:57:07    -3225.307617        0.022812
BFGS:   81 13:57:07    -3225.307713        0.015801
BFGS:   82 13:57:07    -3225.307755        0.009110
