      Step     Time          Energy          fmax
BFGS:    0 10:23:38    -3067.908362        8.843677
BFGS:    1 10:23:39    -3073.128647        4.696259
BFGS:    2 10:23:40    -3079.162393        3.723393
BFGS:    3 10:23:42    -3081.095569        8.307601
BFGS:    4 10:23:43    -3084.065790        4.258603
BFGS:    5 10:23:44    -3090.067170        4.503376
BFGS:    6 10:23:44    -3089.930397       18.275169
BFGS:    7 10:23:45    -3092.982674        2.834655
BFGS:    8 10:23:46    -3094.123765        2.322877
BFGS:    9 10:23:47    -3094.775606       14.136732
BFGS:   10 10:23:48    -3096.240162        1.450568
BFGS:   11 10:23:48    -3096.987871        1.817188
BFGS:   12 10:23:49    -3098.034189        2.888583
BFGS:   13 10:23:49    -3098.590766        2.550920
BFGS:   14 10:23:50    -3099.685988        1.664523
BFGS:   15 10:23:51    -3100.145313        1.456807
BFGS:   16 10:23:52    -3100.815948        1.331565
BFGS:   17 10:23:52    -3101.018755        0.831902
BFGS:   18 10:23:53    -3101.317067        1.079038
BFGS:   19 10:23:53    -3101.514603        1.403234
BFGS:   20 10:23:54    -3101.726115        1.034843
BFGS:   21 10:23:55    -3101.883414        0.728448
BFGS:   22 10:23:56    -3102.010128        0.554359
BFGS:   23 10:23:56    -3102.103565        0.644282
BFGS:   24 10:23:57    -3102.185052        0.514053
BFGS:   25 10:23:58    -3102.252934        0.450325
BFGS:   26 10:23:58    -3102.311746        0.499026
BFGS:   27 10:23:59    -3102.357465        0.485495
BFGS:   28 10:23:59    -3102.389025        0.254401
BFGS:   29 10:24:00    -3102.411686        0.224950
BFGS:   30 10:24:00    -3102.430459        0.292902
BFGS:   31 10:24:00    -3102.450448        0.309929
BFGS:   32 10:24:01    -3102.472635        0.300515
BFGS:   33 10:24:01    -3102.495440        0.338471
BFGS:   34 10:24:02    -3102.514011        0.328708
BFGS:   35 10:24:02    -3102.527875        0.197651
BFGS:   36 10:24:03    -3102.540418        0.211849
BFGS:   37 10:24:03    -3102.553292        0.266034
BFGS:   38 10:24:04    -3102.563321        0.308163
BFGS:   39 10:24:04    -3102.568545        0.179695
BFGS:   40 10:24:05    -3102.570754        0.078245
BFGS:   41 10:24:05    -3102.572090        0.080231
BFGS:   42 10:24:06    -3102.573284        0.117979
BFGS:   43 10:24:06    -3102.574172        0.085645
BFGS:   44 10:24:07    -3102.574751        0.031345
BFGS:   45 10:24:07    -3102.575194        0.039501
BFGS:   46 10:24:07    -3102.575615        0.069027
BFGS:   47 10:24:08    -3102.576032        0.057871
BFGS:   48 10:24:08    -3102.576424        0.034078
BFGS:   49 10:24:08    -3102.576768        0.031613
BFGS:   50 10:24:09    -3102.577019        0.051207
