      Step     Time          Energy          fmax
BFGS:    0 13:45:14    -3416.011969      312.534644
BFGS:    1 13:45:15    -3487.766891       38.793213
BFGS:    2 13:45:17    -3497.387487       91.577481
BFGS:    3 13:45:18    -3512.094086       34.007369
BFGS:    4 13:45:19    -3520.502095       11.311903
BFGS:    5 13:45:20    -3523.542143        7.101367
BFGS:    6 13:45:21    -3525.990371        4.073111
BFGS:    7 13:45:22    -3528.124963        2.674836
BFGS:    8 13:45:23    -3529.510457        2.379688
BFGS:    9 13:45:23    -3530.341416        3.346912
BFGS:   10 13:45:24    -3530.951100        3.734507
BFGS:   11 13:45:25    -3531.394402        3.622164
BFGS:   12 13:45:26    -3531.730050        3.166759
BFGS:   13 13:45:27    -3531.986393        2.503667
BFGS:   14 13:45:27    -3532.207090        1.815457
BFGS:   15 13:45:28    -3532.429075        0.971764
BFGS:   16 13:45:29    -3532.618235        0.926059
BFGS:   17 13:45:30    -3532.735051        0.596041
BFGS:   18 13:45:31    -3532.794103        0.645302
BFGS:   19 13:45:32    -3532.831354        0.582015
BFGS:   20 13:45:32    -3532.871426        0.529527
BFGS:   21 13:45:33    -3532.913197        0.609668
BFGS:   22 13:45:34    -3532.947243        0.720416
BFGS:   23 13:45:35    -3532.977791        0.751357
BFGS:   24 13:45:36    -3533.009772        0.654555
BFGS:   25 13:45:36    -3533.037471        0.456323
BFGS:   26 13:45:37    -3533.054570        0.363027
BFGS:   27 13:45:38    -3533.063538        0.264683
BFGS:   28 13:45:39    -3533.069588        0.173843
BFGS:   29 13:45:40    -3533.074949        0.161808
BFGS:   30 13:45:40    -3533.079325        0.090695
BFGS:   31 13:45:41    -3533.083031        0.089379
BFGS:   32 13:45:42    -3533.086461        0.128735
BFGS:   33 13:45:42    -3533.089661        0.116803
BFGS:   34 13:45:43    -3533.092538        0.112743
BFGS:   35 13:45:44    -3533.095288        0.166873
BFGS:   36 13:45:44    -3533.098358        0.196167
BFGS:   37 13:45:45    -3533.101827        0.191476
BFGS:   38 13:45:46    -3533.105260        0.152289
BFGS:   39 13:45:46    -3533.108008        0.101500
BFGS:   40 13:45:47    -3533.109925        0.070927
BFGS:   41 13:45:47    -3533.111238        0.075875
BFGS:   42 13:45:48    -3533.112211        0.057270
BFGS:   43 13:45:49    -3533.113012        0.048853
BFGS:   44 13:45:49    -3533.113622        0.043684
BFGS:   45 13:45:50    -3533.114000        0.040483
BFGS:   46 13:45:50    -3533.114162        0.016484
BFGS:   47 13:45:51    -3533.114227        0.011559
BFGS:   48 13:45:51    -3533.114265        0.015438
BFGS:   49 13:45:52    -3533.114298        0.016588
BFGS:   50 13:45:52    -3533.114324        0.009880
