      Step     Time          Energy          fmax
BFGS:    0 08:48:27    -3341.220838        5.474036
BFGS:    1 08:48:30    -3344.609628        5.063003
BFGS:    2 08:48:34    -3349.702192        6.104452
BFGS:    3 08:48:37    -3348.523594       15.475369
BFGS:    4 08:48:40    -3351.785114        3.379069
BFGS:    5 08:48:42    -3352.564756        3.177169
BFGS:    6 08:48:45    -3353.506372        2.954683
BFGS:    7 08:48:48    -3353.865870        2.064433
BFGS:    8 08:48:51    -3354.465934        1.827745
BFGS:    9 08:48:53    -3354.655686        2.377021
BFGS:   10 08:48:55    -3354.876439        1.410444
BFGS:   11 08:48:58    -3355.035601        0.654920
BFGS:   12 08:49:00    -3355.090707        0.554059
BFGS:   13 08:49:02    -3355.144994        0.536839
BFGS:   14 08:49:05    -3355.204857        0.497159
BFGS:   15 08:49:07    -3355.244569        0.541671
BFGS:   16 08:49:09    -3355.290562        0.511449
BFGS:   17 08:49:12    -3355.338644        0.592235
BFGS:   18 08:49:14    -3355.397701        0.580944
BFGS:   19 08:49:16    -3355.460877        0.664120
BFGS:   20 08:49:19    -3355.520961        0.596928
BFGS:   21 08:49:21    -3355.569946        0.525312
BFGS:   22 08:49:23    -3355.610833        0.626766
BFGS:   23 08:49:26    -3355.643848        0.539509
BFGS:   24 08:49:28    -3355.679605        0.728491
BFGS:   25 08:49:30    -3355.717933        0.520351
BFGS:   26 08:49:33    -3355.759384        0.376237
BFGS:   27 08:49:35    -3355.790958        0.396316
BFGS:   28 08:49:37    -3355.823696        0.372131
BFGS:   29 08:49:40    -3355.845896        0.379997
BFGS:   30 08:49:42    -3355.865822        0.305619
BFGS:   31 08:49:43    -3355.882248        0.289629
BFGS:   32 08:49:45    -3355.897160        0.470362
BFGS:   33 08:49:48    -3355.912820        0.300602
BFGS:   34 08:49:50    -3355.929789        0.249435
BFGS:   35 08:49:52    -3355.943223        0.278016
BFGS:   36 08:49:55    -3355.955483        0.320376
BFGS:   37 08:49:58    -3355.970008        0.357905
BFGS:   38 08:50:01    -3355.987849        0.289151
BFGS:   39 08:50:04    -3356.009754        0.323386
BFGS:   40 08:50:07    -3356.045922        0.557896
BFGS:   41 08:50:10    -3356.315995        2.727840
BFGS:   42 08:50:13    -3357.139144        4.352719
BFGS:   43 08:50:17    -3357.573884        8.644559
BFGS:   44 08:50:21    -3357.814106        5.556177
BFGS:   45 08:50:24    -3357.999661        4.964584
BFGS:   46 08:50:26    -3358.699453        4.032873
BFGS:   47 08:50:29    -3359.031833        2.360878
BFGS:   48 08:50:31    -3359.283515        1.999961
BFGS:   49 08:50:34    -3359.682614        2.863027
BFGS:   50 08:50:37    -3359.896619        2.584947
BFGS:   51 08:50:39    -3360.069985        2.008707
BFGS:   52 08:50:41    -3360.156009        0.773936
BFGS:   53 08:50:43    -3360.191838        0.503492
BFGS:   54 08:50:46    -3360.228896        0.853102
BFGS:   55 08:50:48    -3360.264498        1.013371
BFGS:   56 08:50:50    -3360.299470        0.886672
BFGS:   57 08:50:52    -3360.331271        0.572083
BFGS:   58 08:50:54    -3360.358324        0.478676
BFGS:   59 08:50:56    -3360.393038        0.533384
BFGS:   60 08:50:59    -3360.438314        0.629492
BFGS:   61 08:51:01    -3360.485604        0.703130
BFGS:   62 08:51:04    -3360.529786        0.785601
BFGS:   63 08:51:06    -3360.582668        0.703597
BFGS:   64 08:51:09    -3360.607803        0.751167
BFGS:   65 08:51:11    -3360.646275        0.476952
BFGS:   66 08:51:14    -3360.695232        0.535078
BFGS:   67 08:51:28    -3368.332919        6.410249
BFGS:   68 08:51:31    -3368.502963        6.506689
BFGS:   69 08:51:34    -3368.823197        7.296447
BFGS:   70 08:51:37    -3370.140577        9.117664
      Step     Time          Energy          fmax
BFGS:    0 11:00:34    -3341.220838        5.474036
BFGS:    1 11:00:37    -3344.609628        5.063003
BFGS:    2 11:00:41    -3349.702192        6.104452
BFGS:    3 11:00:43    -3348.523594       15.475369
BFGS:    4 11:00:46    -3351.785114        3.379069
BFGS:    5 11:00:49    -3352.564756        3.177169
BFGS:    6 11:00:51    -3353.506372        2.954683
BFGS:    7 11:00:53    -3353.865870        2.064433
BFGS:    8 11:00:56    -3354.465934        1.827745
BFGS:    9 11:00:58    -3354.655686        2.377021
BFGS:   10 11:01:00    -3354.876439        1.410444
BFGS:   11 11:01:02    -3355.035601        0.654920
BFGS:   12 11:01:04    -3355.090707        0.554059
BFGS:   13 11:01:06    -3355.144994        0.536839
BFGS:   14 11:01:09    -3355.204857        0.497159
