      Step     Time          Energy          fmax
BFGS:    0 14:16:38    -3412.558499       74.272598
BFGS:    1 14:16:39    -3462.148484        6.623296
BFGS:    2 14:16:40    -3466.189863        5.558218
BFGS:    3 14:16:41    -3470.799933        3.810275
BFGS:    4 14:16:43    -3473.172662        3.511051
BFGS:    5 14:16:44    -3475.480336        2.228640
BFGS:    6 14:16:46    -3476.650840        2.383098
BFGS:    7 14:16:47    -3477.809982        2.035303
BFGS:    8 14:16:48    -3478.493632        1.786664
BFGS:    9 14:16:49    -3478.907591        1.189235
BFGS:   10 14:16:50    -3479.209557        1.021148
BFGS:   11 14:16:50    -3479.426351        0.844016
BFGS:   12 14:16:51    -3479.568372        0.754795
BFGS:   13 14:16:52    -3479.734754        0.766179
BFGS:   14 14:16:52    -3479.927885        0.544271
BFGS:   15 14:16:53    -3480.076287        0.711594
BFGS:   16 14:16:53    -3480.187381        0.800965
BFGS:   17 14:16:54    -3480.270989        0.595345
BFGS:   18 14:16:54    -3480.334774        0.410019
BFGS:   19 14:16:55    -3480.384049        0.345951
BFGS:   20 14:16:56    -3480.424146        0.530919
BFGS:   21 14:16:56    -3480.465789        0.617517
BFGS:   22 14:16:57    -3480.514257        0.498093
BFGS:   23 14:16:57    -3480.554304        0.350754
BFGS:   24 14:16:58    -3480.577409        0.252824
BFGS:   25 14:16:58    -3480.590340        0.248631
BFGS:   26 14:16:59    -3480.600971        0.195323
BFGS:   27 14:16:59    -3480.611376        0.170143
BFGS:   28 14:17:00    -3480.619592        0.143256
BFGS:   29 14:17:00    -3480.626132        0.212820
BFGS:   30 14:17:00    -3480.633427        0.218156
BFGS:   31 14:17:01    -3480.641696        0.192921
BFGS:   32 14:17:01    -3480.648452        0.125957
BFGS:   33 14:17:02    -3480.652698        0.128420
BFGS:   34 14:17:02    -3480.656210        0.116642
BFGS:   35 14:17:03    -3480.661186        0.128670
BFGS:   36 14:17:03    -3480.668268        0.148460
BFGS:   37 14:17:03    -3480.675463        0.124531
BFGS:   38 14:17:04    -3480.679998        0.093819
BFGS:   39 14:17:04    -3480.682557        0.089785
BFGS:   40 14:17:05    -3480.685022        0.076306
BFGS:   41 14:17:05    -3480.688172        0.094140
BFGS:   42 14:17:06    -3480.691065        0.095788
BFGS:   43 14:17:06    -3480.692828        0.074814
BFGS:   44 14:17:07    -3480.693630        0.040902
BFGS:   45 14:17:07    -3480.694037        0.028512
BFGS:   46 14:17:07    -3480.694278        0.025563
BFGS:   47 14:17:08    -3480.694400        0.015661
BFGS:   48 14:17:08    -3480.694455        0.012487
BFGS:   49 14:17:08    -3480.694487        0.008504
