      Step     Time          Energy          fmax
BFGS:    0 10:20:45    -2472.184188        4.500272
BFGS:    1 10:20:46    -2474.204403        3.473907
BFGS:    2 10:20:46    -2476.549104        3.185126
BFGS:    3 10:20:47    -2482.371892        4.604707
BFGS:    4 10:20:47    -2487.034368        6.250035
BFGS:    5 10:20:48    -2486.631479       13.104066
BFGS:    6 10:20:48    -2490.534637        4.291805
BFGS:    7 10:20:49    -2492.964585        3.188285
BFGS:    8 10:20:49    -2495.415630        5.953001
BFGS:    9 10:20:49    -2497.002302        3.015355
BFGS:   10 10:20:50    -2498.341268        2.434709
BFGS:   11 10:20:50    -2499.952974        6.513803
BFGS:   12 10:20:50    -2501.392338        3.910639
BFGS:   13 10:20:51    -2503.117753        3.130079
BFGS:   14 10:20:51    -2504.693010        3.686847
BFGS:   15 10:20:51    -2506.281537        3.802527
BFGS:   16 10:20:52    -2507.673887        3.720118
BFGS:   17 10:20:52    -2508.793239        2.826837
BFGS:   18 10:20:52    -2510.043027        3.034354
BFGS:   19 10:20:52    -2510.669239        3.338905
BFGS:   20 10:20:53    -2511.156880        1.763509
BFGS:   21 10:20:53    -2511.350830        0.897222
BFGS:   22 10:20:53    -2511.442560        1.303446
BFGS:   23 10:20:53    -2511.514137        0.966914
BFGS:   24 10:20:54    -2511.552074        0.716461
BFGS:   25 10:20:54    -2511.572949        0.736979
BFGS:   26 10:20:54    -2511.595710        0.482569
BFGS:   27 10:20:54    -2511.605440        0.294463
BFGS:   28 10:20:55    -2511.613564        0.228169
BFGS:   29 10:20:55    -2511.621278        0.229967
BFGS:   30 10:20:55    -2511.628659        0.161452
BFGS:   31 10:20:55    -2511.634156        0.133911
BFGS:   32 10:20:55    -2511.638799        0.121139
BFGS:   33 10:20:56    -2511.643325        0.146683
BFGS:   34 10:20:56    -2511.647569        0.148662
BFGS:   35 10:20:56    -2511.651166        0.101124
BFGS:   36 10:20:56    -2511.654641        0.139880
BFGS:   37 10:20:56    -2511.658821        0.187375
BFGS:   38 10:20:57    -2511.663483        0.172586
BFGS:   39 10:20:57    -2511.667412        0.146157
BFGS:   40 10:20:57    -2511.670220        0.112449
BFGS:   41 10:20:57    -2511.672896        0.135507
BFGS:   42 10:20:57    -2511.676162        0.168114
BFGS:   43 10:20:58    -2511.679444        0.142478
BFGS:   44 10:20:58    -2511.681541        0.083037
BFGS:   45 10:20:58    -2511.682671        0.085612
BFGS:   46 10:20:58    -2511.683517        0.104451
BFGS:   47 10:20:58    -2511.684289        0.090656
BFGS:   48 10:20:59    -2511.684787        0.062745
BFGS:   49 10:20:59    -2511.685027        0.058188
BFGS:   50 10:20:59    -2511.685199        0.061632
