      Step     Time          Energy          fmax
BFGS:    0 09:48:15    -3334.692721        7.334613
BFGS:    1 09:48:16    -3335.917440        4.573709
BFGS:    2 09:48:17    -3336.999594        1.935270
BFGS:    3 09:48:18    -3337.325859        0.733086
BFGS:    4 09:48:19    -3337.384985        0.283376
BFGS:    5 09:48:20    -3337.388864        0.255850
BFGS:    6 09:48:20    -3337.392244        0.239268
BFGS:    7 09:48:21    -3337.398916        0.193065
BFGS:    8 09:48:22    -3337.403585        0.112769
BFGS:    9 09:48:23    -3337.405082        0.036012
BFGS:   10 09:48:24    -3337.405251        0.005943
