      Step     Time          Energy          fmax
BFGS:    0 10:24:07    -2074.523402        5.189927
BFGS:    1 10:24:07    -2077.839781        4.152980
BFGS:    2 10:24:08    -2082.946261        6.040192
BFGS:    3 10:24:08    -2090.124507        8.372949
BFGS:    4 10:24:09    -2093.252974       13.484050
BFGS:    5 10:24:09    -2095.754090        5.662018
BFGS:    6 10:24:09    -2097.962256        5.387374
BFGS:    7 10:24:10    -2099.380119        9.621928
BFGS:    8 10:24:10    -2101.299141        4.694977
BFGS:    9 10:24:11    -2102.727265        4.502846
BFGS:   10 10:24:11    -2103.842126        3.605733
BFGS:   11 10:24:12    -2105.516470        5.548031
BFGS:   12 10:24:12    -2106.190706        7.632598
BFGS:   13 10:24:12    -2107.894135        3.470809
BFGS:   14 10:24:13    -2108.785928        3.194785
BFGS:   15 10:24:13    -2109.254837        3.840542
BFGS:   16 10:24:13    -2109.716452        2.208437
BFGS:   17 10:24:14    -2110.270058        2.641906
BFGS:   18 10:24:14    -2111.066887        3.046821
BFGS:   19 10:24:15    -2111.543261        5.015607
BFGS:   20 10:24:15    -2112.579099        2.676799
BFGS:   21 10:24:15    -2113.607842        3.423465
BFGS:   22 10:24:16    -2114.256861        3.476504
BFGS:   23 10:24:16    -2114.705432        1.998929
BFGS:   24 10:24:16    -2115.073074        1.579425
BFGS:   25 10:24:17    -2115.243222        1.024630
BFGS:   26 10:24:17    -2115.398659        0.785991
BFGS:   27 10:24:17    -2115.479704        0.643920
BFGS:   28 10:24:18    -2115.550562        0.768809
BFGS:   29 10:24:18    -2115.613951        0.743387
BFGS:   30 10:24:18    -2115.700407        0.712535
BFGS:   31 10:24:19    -2115.794944        0.666317
BFGS:   32 10:24:19    -2115.880978        0.889312
BFGS:   33 10:24:19    -2115.937967        0.930985
BFGS:   34 10:24:20    -2115.976806        0.620563
BFGS:   35 10:24:20    -2116.004463        0.527405
BFGS:   36 10:24:20    -2116.029193        0.396002
BFGS:   37 10:24:20    -2116.052804        0.324636
BFGS:   38 10:24:21    -2116.074567        0.317060
BFGS:   39 10:24:21    -2116.095495        0.302839
BFGS:   40 10:24:21    -2116.117990        0.333446
BFGS:   41 10:24:22    -2116.140427        0.291867
BFGS:   42 10:24:22    -2116.162459        0.322751
BFGS:   43 10:24:22    -2116.184041        0.259648
BFGS:   44 10:24:22    -2116.202283        0.219734
BFGS:   45 10:24:23    -2116.216616        0.236239
BFGS:   46 10:24:23    -2116.226821        0.255551
BFGS:   47 10:24:23    -2116.234556        0.255362
BFGS:   48 10:24:23    -2116.240844        0.282952
BFGS:   49 10:24:23    -2116.246338        0.261727
BFGS:   50 10:24:24    -2116.251804        0.242286
